Feature,Id,X,Y
A,697,56359.69081332354,11845.19141427655
A,698,8508.708638567541,46190.08361124001
A,699,28988.026288366727,57009.464763205055
A,700,46856.2963374932,43077.74469860197
A,701,5988.91463153499,51412.193978120915
A,702,4200.996549907892,50363.80680411206
A,703,7319.6390761765515,58163.636933374226
A,704,32704.984772256423,58161.454560345715
A,705,58434.934306437026,3312.777424909423
A,706,20032.64185488999,27806.862091950756
A,707,8475.288805042594,48921.948276189185
A,708,4460.648713543025,41522.28407226394
A,709,53645.73748612532,18789.059905734022
B,1,1236.8050342497793,17304.14368060517
B,2,24022.956095311216,51786.5466325293
B,3,59496.10196607787,48794.59809637068
B,4,45840.96018601929,59609.04300986551
B,5,45309.682667396104,27697.15864374542
B,6,4218.151232817824,22959.633040563265
B,7,31550.85925334481,23456.85665384579
B,8,10802.21936424354,37841.364331273406
B,9,44349.12340743584,39216.69566933445
B,10,29867.108957813594,40817.867919047254
B,11,21941.61409750375,12229.776904021188
B,12,27895.176947164367,26729.59208828646
B,13,19697.131694972337,4097.390885206764
B,14,29327.936594853894,45663.177895556146
B,15,4756.900901634795,39663.012264109115
B,16,20318.251016789407,3814.478715447629
B,17,47232.40473118488,50482.00882068708
B,18,26750.48267359555,28413.07765624327
B,19,15271.679472398277,27751.700472501252
B,20,44103.636248651834,14278.462995363534
B,21,38551.57174260275,50426.26277140527
B,22,34916.205833717504,48855.440207730004
B,23,18874.545474596984,46955.80292824364
B,24,14669.942898851166,13728.62148435376
B,25,37544.71936585144,33678.77792492412
B,26,38843.43172764017,43643.23580071996
B,27,17068.914849717832,29361.785378137534
B,28,42694.905961145654,8961.808560490947
B,29,59474.583143095755,33720.57771287911
B,30,31017.35047500554,54263.64484734985
B,31,25157.566324249936,57971.00756491399
B,32,27667.531911966424,54446.33555251774
B,33,14668.772825446767,7548.4669262897405
B,34,14104.165560925649,20215.915519089373
B,35,51219.89238244612,21099.190567517122
B,36,52479.074824621894,37254.58880547591
B,37,33934.4119220922,5686.685354219223
B,38,22008.729297602877,37632.325312613946
B,39,40991.26741624093,15871.348669441755
B,40,17412.194518413144,38180.94116484722
B,41,27804.56232166107,3911.2077176159896
B,42,45135.07440022521,18576.643645518336
B,43,8253.880297748146,19796.553145056012
B,44,26887.682712475857,31779.35092358846
B,45,26725.81218840797,23171.064999618546
B,46,709.1870785410604,41254.45253412051
B,47,45348.41550013508,4406.906306192548
B,48,57328.14874210014,43055.00494903445
B,49,44296.401983041316,39191.06517933126
B,50,24023.424489494326,56369.71302749223
B,51,43415.96711618794,59945.100798531195
B,52,29498.001186477213,33544.39332852893
B,53,20664.258317119205,38240.27997669062
B,54,51461.931340055824,29861.940261418807
B,55,46979.54620751925,55084.9295260466
B,56,43679.13797626146,4518.18789697624
B,57,58194.32256077749,50550.68232095227
B,58,21166.433898715837,57258.376147528754
B,59,22474.560022278714,50669.1413096111
B,60,11041.702340534113,40041.296338954635
B,61,36514.532736843124,7870.307855940772
B,62,52201.79973238648,59875.51943205215
B,63,55337.64899530419,1449.0000584343043
B,64,29569.280951735425,27624.467357827874
B,65,49049.84964441076,6635.299713606775
B,66,38080.71862840208,8104.406162761784
B,67,25263.24352828531,54809.92333793163
B,68,47897.9101218134,9201.830674436529
B,69,58153.69334452782,13245.247866994563
B,70,25506.894359470884,12013.993593033492
B,71,44237.22244056273,10467.589852176581
B,72,15428.299935768748,30168.731701586414
B,73,946.1581522895068,42926.14697841277
B,74,4196.11839748532,54507.04369082357
B,75,16957.038217379486,118.87250203123756
B,76,52070.60328381326,49214.24778615941
B,77,32968.4075837409,58665.40238233933
B,78,28634.592435267616,57262.86688109178
B,79,58247.70838056611,21031.98340786565
B,80,5981.134760938149,6682.755252795627
B,81,11762.589238693088,51703.211248097374
B,82,47633.89183279538,24701.306543248735
B,83,37083.01262749019,52560.20499231933
B,84,2650.415121906764,44198.93101172839
B,85,37486.670620815465,64.73112747460874
B,86,32541.92924739158,26202.344114654075
B,87,11821.300874704933,39563.57697172676
B,88,3701.9073684372715,43290.54321257131
B,89,42673.561357096936,16617.382154820643
B,90,49969.294024134666,31815.68341703718
B,91,36265.27643904353,1722.9164809036113
B,92,8760.805404440329,5743.433929136956
B,93,38243.89286670402,53137.68303485448
B,94,59890.361921725285,51694.71149122553
B,95,51155.125070911345,2730.5532498564735
B,96,28752.290062874417,53423.04969819087
B,97,57881.84195196609,41871.97200309966
B,98,14978.519904661725,24489.196792226536
B,99,50704.36167211497,28342.140516823732
B,100,53988.58974723744,40296.8920518167
B,101,57883.36176192327,51075.40529458706
B,102,12034.906388413297,54931.09207871412
B,103,8787.796258383927,17273.932983941908
B,104,15404.229645853722,44392.28275832705
B,105,44586.19989564488,46013.60442231055
B,106,21370.029102802488,55847.84621134482
B,107,24390.95300096297,3929.8902647710297
B,108,52298.867111677784,22423.79937110675
B,109,56491.0827419732,1911.3184260201544
B,110,54997.642631856776,24837.564924829552
B,111,20930.355083301583,46942.99668293843
B,112,34947.048438976926,44824.76820073111
B,113,3183.431964820276,50332.48803905715
B,114,29500.24645423642,40840.421658942345
B,115,29054.021277159332,52515.165258866095
B,116,5434.306534321007,23917.177015268106
B,117,38164.99446584716,55476.07659271118
B,118,34425.60565906675,40840.67773588988
B,119,57531.57222200398,36540.09036878573
B,120,35078.92979585812,22954.400395560282
B,121,57704.762015454166,11872.055052838865
B,122,52073.634150644015,51933.69464079478
B,123,11843.308852309994,4493.446864340515
B,124,51798.81767499117,28771.096921151253
B,125,52818.5516021104,29961.897514561893
B,126,49533.04654015678,8992.317809284345
B,127,15077.632793439725,23074.79164331599
B,128,25782.767986583665,5774.6626199906805
B,129,56486.62134984678,11047.985725654982
B,130,58827.136866320165,43166.98472760349
B,131,746.2055923971245,52585.55160171907
B,132,16825.58774896317,44012.60298682664
B,133,3218.6979713237497,28096.27136484968
B,134,56028.06217987049,41453.970276856366
B,135,42126.191123150784,24027.466921757765
B,136,21686.398994906383,9050.224543707996
B,137,13075.797311820725,43876.596880838355
B,138,5199.00835631522,52566.09843394907
B,139,17738.990996826364,59905.87496704539
B,140,54829.504959818805,36392.9845546595
B,141,7258.1974112693315,12925.033900005665
B,142,28023.612148572436,9340.340860430159
B,143,47574.80882280325,32722.19256371061
B,144,10907.209992999753,48187.912831962465
B,145,37368.96039182705,48812.61184547722
B,146,14982.01103244197,12916.642667672322
B,147,29672.457174329043,10139.998479026215
B,148,12343.946528265553,24938.442010929488
B,149,25462.35231631238,53204.831091264714
B,150,48932.903350204055,38922.3641501184
B,151,41663.7542805577,30809.055547809756
B,152,40381.108271274104,19967.057995431944
B,153,26986.564924589973,18196.30691904189
B,154,26960.98538790461,40896.720349275056
B,155,26891.8997117089,9831.683645940328
B,156,2941.9433868586407,59360.11723287001
B,157,43730.08794619224,8404.947094992638
B,158,1349.1474445881568,1189.5772888431443
B,159,19713.194407682648,47855.830560836934
B,160,27675.887621216065,25129.218827997527
B,161,48881.12740260398,44310.02319234536
B,162,15534.797764211586,34568.99344919075
B,163,19591.4920816527,52779.23005353575
B,164,3541.7282461488276,54323.50542341642
B,165,1309.4235148797018,3318.510313840233
B,166,25909.698623674034,4771.874709289307
B,167,18594.744219728782,58049.02321947608
B,168,49288.94791480226,21827.27236249128
B,169,1179.8748058909969,30044.07009189327
B,170,35322.67048368585,49232.12014844804
B,171,41903.02704931577,56541.20964385564
B,172,2196.648703827746,49577.23984000082
B,173,34007.30279037584,42283.06994913184
B,174,39144.56771840972,2220.634535559265
B,175,15937.406885807037,44004.30401163009
B,176,55429.405878448524,39933.89393133191
B,177,25261.773229818744,54171.98265166206
B,178,59754.871548795934,41631.57640452794
B,179,13719.039829832087,21051.584784585197
B,180,7369.458360881045,25941.24718221974
B,181,42633.815050855905,53010.5613729168
B,182,20309.300566300783,39649.22514319028
B,183,2067.872506497177,17686.299429685583
B,184,1284.5724745784737,26209.399168853863
B,185,18068.930999527685,41235.17319247546
B,186,3647.7920715024247,32529.840017708055
B,187,30250.30360901723,39344.19537676982
B,188,8690.988179923392,27154.28392017555
B,189,56680.777339894004,30026.631262419447
B,190,17202.24701471098,39732.87980759429
B,191,14685.210042069086,28437.773823338786
B,192,4770.805384473513,10328.963601548909
B,193,14652.369565443732,26036.947457645245
B,194,19763.395786400655,57635.96178480948
B,195,29317.693403950885,10386.615447939614
B,196,39203.18333356593,17580.84775203889
B,197,43234.70528989354,7719.339931246154
B,198,20966.188820431547,48067.94882865165
B,199,46269.91886340433,8118.173808787507
B,200,20768.742403856933,21769.224743603674
B,201,30952.17782609619,22745.897274816893
B,202,19353.040200624728,56894.502729709544
B,203,6378.440168145669,44023.39487685927
B,204,9086.524765313969,45777.45927344898
B,205,31124.145244598458,12997.252927290192
B,206,39874.357290922504,12890.530472563176
B,207,34227.363618464085,23351.555350857074
B,208,21842.903681271713,27554.251051513587
B,209,56812.042278648565,8608.671085124628
B,210,6685.674297896116,32133.849480560453
B,211,27286.746084038037,28028.67328589313
B,212,871.8162404970365,23918.31967020454
B,213,40301.394949810165,27556.888369721448
B,214,42100.814292171075,28154.47491950781
B,215,23765.5812384326,4883.886812537519
B,216,55445.67218698346,40860.88712550501
B,217,49228.14003313216,52272.114740063575
B,218,57560.41324375159,23073.904664470392
B,219,8788.775794950865,7268.162971741761
B,220,36136.35521565962,53080.34756348928
B,221,26458.586437255006,49759.5490823256
B,222,37475.214057525365,49968.75719379227
B,223,53507.46231871042,4049.7159019916016
B,224,27605.645706886025,10483.47828700925
B,225,15832.424641716238,16714.79195381068
B,226,31803.48428049773,51693.15544889073
B,227,16752.038328677212,24970.512944490303
B,228,3684.476350541532,4387.588302109358
B,229,50878.15211223938,46117.53281767
B,230,28221.94177419023,16394.23114643326
B,231,33837.31179214053,46348.22778615848
B,232,23100.371537280615,1157.9642503873556
B,233,38610.27032133271,6787.879493611171
B,234,9749.556775902149,4955.109053838421
B,235,32129.11724437593,56108.04647537664
B,236,19212.462745264977,6014.997042847374
B,237,45517.66376329141,2389.7111843648354
B,238,38683.61955965334,40599.7631490678
B,239,7981.778612666115,32128.663525549557
B,240,52113.44286989122,34745.3557469855
B,241,27852.500050640618,31365.429508638284
B,242,42707.43094463583,25894.11266931235
B,243,54655.80398806395,2886.875282523156
B,244,46457.840548947206,6051.597854106981
B,245,43329.04851710262,44286.48219480277
B,246,14028.997262400433,47377.72895890269
B,247,45825.16651936069,14385.124311221944
B,248,33375.98681845023,42274.57398495342
B,249,16341.789047668843,50104.02179610296
B,250,27410.11608787026,3060.539449475219
B,251,34283.58304769897,22346.382755039765
B,252,9833.049340146945,1223.0166076740545
B,253,3812.175033247103,57784.105821108424
B,254,37945.20707628218,23018.89208313133
B,255,40459.11381088982,43660.74406957109
B,256,43792.515029590024,16844.67753174183
B,257,3773.439604823361,14811.775159209848
B,258,34449.279128531445,48325.358912029245
B,259,20346.50958802289,16068.09096764805
B,260,8543.479785482416,1473.3943641168935
B,261,43802.81485606139,39048.41227749686
B,262,59314.405661379125,8546.660513574207
B,263,37466.64883592716,30061.238034534756
B,264,24551.14984205071,37386.45918492019
B,265,41410.53219864224,55426.74423201481
B,266,40694.06925366353,13044.072520287831
B,267,18462.44871976192,51993.89226332823
B,268,2189.890646361641,406.6673937454834
B,269,23494.989205486214,3967.8727472393402
B,270,57874.78097258798,46310.70976160232
B,271,46940.63058725618,12377.833098661105
B,272,53718.23627600526,13283.414172419523
B,273,46973.45242726364,604.6888071738654
B,274,55694.31106431005,52580.03456451074
B,275,5168.70099009979,8353.668202765904
B,276,17855.2055808599,41587.2276912099
B,277,17697.674831814857,27296.067869988867
B,278,18865.938548078975,49939.994098050585
B,279,28236.54802450244,24319.558932403765
B,280,15317.317053725379,19852.09175214047
B,281,39763.79332857185,2916.2125373395597
B,282,12068.080985062179,49187.137331865466
B,283,10291.992189716699,29702.269505543096
B,284,8675.673200455325,50699.95817228479
B,285,22325.897097542784,21403.50973301645
B,286,46658.66681058927,47655.10978829945
B,287,17459.708076830306,7854.930717047459
B,288,14892.48540373781,54681.80920028976
B,289,46022.6272675686,18653.290232702813
B,290,49873.65754554253,23251.877105303844
B,291,57052.84759296191,25065.886934407536
B,292,53896.41496853863,3569.6403176659032
B,293,6126.1928519599,4638.853576179893
B,294,47369.062159054614,48940.06620187933
B,295,7686.788632757811,43662.99711620887
B,296,11556.116095505655,24833.758139778733
B,297,4523.164827328168,32245.149332997826
B,298,24965.838828301974,2894.799650249251
B,299,49904.33409087086,38197.779595007676
B,300,30411.33903599013,40039.74096930112
B,301,37636.44890993834,49299.47372963952
B,302,30457.050954470586,44573.39818840711
B,303,31921.776633657333,28693.758403295993
B,304,16520.97604573957,54899.467892932036
B,305,2397.7743284811104,35283.55338669752
B,306,11336.648987836355,41931.310436944914
B,307,105.18139289783734,19943.395072775696
B,308,45787.432977834054,13710.56620931549
B,309,37380.11658195059,59211.424794957995
B,310,39309.26950795263,50018.676493279105
B,311,58786.27115437443,30837.9766496329
B,312,48116.68990942254,5918.6584920495225
B,313,31199.386564142325,30157.431658044952
B,314,27440.402101249885,56191.865244682536
B,315,19027.280956259594,52714.84966748508
B,316,42773.429619517556,7536.800649958408
B,317,25294.800914213534,6918.769741156132
B,318,40806.32576384136,42174.38715585601
B,319,30944.16801125374,30706.345339706866
B,320,53290.610276415195,35156.45607869634
B,321,13197.271786273506,28296.905376857314
B,322,36503.15866631711,48201.5407008764
B,323,49197.54878481008,37074.79957088663
B,324,45292.85355240643,45284.41470021453
B,325,53395.22240378406,482.2860915954275
B,326,43874.43418419106,59483.17944310494
B,327,16260.719192049515,40518.035847896565
B,328,5593.035700217546,6739.996172706815
B,329,7907.186708305578,13026.679785698609
B,330,10816.542113400517,30218.96732062443
B,331,23074.174896222874,10429.667671670648
B,332,55921.432692278366,48846.950090879494
B,333,33670.56057633796,29887.547966513204
B,334,57021.43054016399,15400.497070848378
B,335,21695.958614058734,30098.627482203712
B,336,29646.82170940531,3154.391118055868
B,337,28855.90627617085,17028.81047808315
B,338,30015.941706279114,35634.651421811366
B,339,59557.24381126203,47832.26309164693
B,340,54848.891421102664,11421.176058508287
B,341,31216.15931006444,23062.381746036255
B,342,34857.15096411134,35222.579748609496
B,343,39932.51611518392,49987.4072369084
B,344,42101.35485040718,47598.076457747564
B,345,40580.122773386174,44414.85252137153
B,346,23343.08618566861,8728.661328838256
B,347,8233.729194385287,14893.76797215666
B,348,10325.121288792865,56542.12736410716
B,349,32599.62564514956,1503.69669477739
