Feature,Id,X,Y
A,697,52879.6386708636,23165.757394485456
A,698,34754.28897508716,37065.94444793315
A,699,3755.350764619396,1955.3390178551733
A,700,59119.21148360157,17996.566600194405
A,701,14376.36980267022,49207.60567710592
A,702,10221.263789935521,6921.911078341114
A,703,57675.96875116,2013.9941373691972
A,704,21785.193846280068,58670.87112699337
A,705,55695.732925708195,18350.036957896948
A,706,2444.443667489138,52598.40568773816
A,707,21851.088432748704,15953.89142487902
A,708,58269.537957659966,51989.29888351828
A,709,43213.97643065456,16901.79699991403
A,710,17604.575249199283,34552.83987048551
A,711,20065.48270342307,56612.753632774526
A,712,59790.80227473541,41988.74459383375
A,713,50342.31715371664,34979.5733861842
A,714,50664.82864716796,44007.02819866067
A,715,33847.15570931624,18163.28386093475
A,716,15902.68247300184,1461.860945710096
A,717,55213.911238022985,42302.72631145735
A,718,58339.437666818325,4411.772990491709
A,719,45615.135220025855,44981.011850517716
A,720,7327.774152942244,53945.94738334167
A,721,1069.812565616568,56755.35890550436
A,722,37007.43319397115,11518.646166904693
A,723,29955.92862404859,23396.67599329804
A,724,46041.09372821051,56311.2034781306
A,725,33953.270699339046,59700.09559547978
A,726,53930.80765989811,9793.311502112705
A,727,35138.01292775624,37817.49671181835
B,1,57907.76788428261,5360.9637067754165
B,2,15718.936477728244,33009.43542674337
B,3,22975.918118565754,11748.17549065051
B,4,18547.57469276318,7709.673471008531
B,5,55767.960527319396,43691.14716347109
B,6,23999.80977978348,41223.073100613154
B,7,53192.786069464244,59253.58492258024
B,8,20337.229711292453,10003.82060713177
B,9,47130.68643733314,32491.556863391725
B,10,24258.68318199262,58648.807591737226
B,11,9189.256428889656,49213.280525321345
B,12,51976.1773902462,58431.18926806788
B,13,33879.78053422411,53284.462765584874
B,14,54205.33381609197,38101.60389465283
B,15,35123.14243499684,56117.753916172085
B,16,36805.61181031482,11343.659567504856
B,17,6365.395311116513,25949.704974287633
B,18,15114.136902450391,57672.619009629845
B,19,46829.28069919368,49348.45669875714
B,20,3200.5425363705963,47843.57620855212
B,21,45548.98030431203,5110.258133514893
B,22,59328.84700976391,987.7447795958539
B,23,40831.58089386247,30292.724317699132
B,24,35845.951427357875,58722.83203867815
B,25,55659.74900811692,29597.61499913958
B,26,35524.967659562055,1385.8227672534151
B,27,29296.242067662206,22655.72734472369
B,28,17075.188056136176,13313.813039499877
B,29,21971.986067901442,38981.38898842098
B,30,89.03467212135752,7750.919181802012
B,31,23035.496133121367,17453.812109951716
B,32,34130.01641942362,27486.589743350956
B,33,23312.579100705887,26147.493709179937
B,34,37974.24258598089,24733.023948313086
B,35,19671.27416346525,49173.612485182675
B,36,3201.653421861852,13026.722410679835
B,37,23908.15524587686,9909.28272828805
B,38,51391.75519387463,15091.552541438832
B,39,29068.152020073805,54581.317531699315
B,40,16112.18722743374,3628.05020805522
B,41,24181.18578441115,26636.032168585618
B,42,9697.083482687407,26896.02227609544
B,43,3144.968712339964,20666.449550272577
B,44,50495.765583121785,47734.85362553695
B,45,25104.450105361382,54883.11318407389
B,46,28830.907336001193,43318.28927639365
B,47,32174.46462359278,43204.544845489334
B,48,39338.8952693808,13467.757243945816
B,49,55723.21297024936,42008.26864196954
B,50,23673.71579317672,27750.70932179553
B,51,44680.35043921397,52423.103812022244
B,52,50739.26915736815,25867.735715735176
B,53,48454.50501273686,36758.34061443218
B,54,11673.64535278092,51984.594933690336
B,55,3041.151675438081,57255.19237316317
B,56,43742.45085163414,51692.62806795892
B,57,21772.887693624674,26810.825904661506
B,58,1106.879938434382,50183.363640841635
B,59,41910.21416397911,34665.05288557761
B,60,1115.8392096687141,42000.50039226189
B,61,24892.049286050617,55254.651360693155
B,62,32329.996932272457,16384.726094052417
B,63,11561.25875335295,45530.125763099495
B,64,54919.2422699723,17754.26247742238
B,65,34051.64395636094,4994.525190952723
B,66,55383.6295996167,38266.30583925649
B,67,3268.8343722168443,33563.83412207085
B,68,55731.470810106344,38681.889625243515
B,69,5018.719174421455,15063.247541235103
B,70,2306.8316511549547,54909.07205292577
B,71,28833.065315187247,38763.517054826545
B,72,31392.30744144655,10626.640453173544
B,73,1413.1189319267446,47826.36739257225
B,74,7521.495043728574,21292.930110344118
B,75,41358.05754267667,11867.883056326567
B,76,56119.23240483031,21621.634888462286
B,77,33466.2424241561,21063.525677277426
B,78,24646.22241224459,37258.88481825006
B,79,59393.35046747942,51308.36429315269
B,80,45858.28119631914,51923.18092205938
B,81,36822.51929867937,13910.903412102487
B,82,23099.021774100096,13672.11715908534
B,83,51547.76426749702,39138.73653434968
B,84,10728.407587675249,18237.204045260416
B,85,15992.99140826247,10649.121451318662
B,86,42848.174383700214,23520.371943993232
B,87,33685.05467831904,7427.389456641205
B,88,50418.7231474598,47373.1826894563
B,89,32070.36708885898,41320.96729627836
B,90,670.6947874631153,40682.01733837109
B,91,5810.709658830806,1596.616166814282
B,92,53398.00247357114,49559.93331019045
B,93,29314.920465579013,33163.34339699602
B,94,56277.721886952866,4098.165163459177
B,95,30759.30122466819,22193.29994827976
B,96,35795.80959691122,16657.6470947749
B,97,50220.623712228655,21837.787795389322
B,98,21666.226532920802,20083.20980852642
B,99,51791.73623042261,41575.37735640396
B,100,30814.634319963727,25500.531322401417
B,101,23670.870015161643,6443.964674962847
B,102,32056.420502484372,50508.17331603061
B,103,21211.801066988017,46998.438235260415
B,104,14532.411384330753,21604.456908963748
B,105,5793.179190350066,7300.477901749562
B,106,31774.22421902953,9591.233696811652
B,107,27111.364171520745,16586.852062198002
B,108,8954.789326304572,13473.95398965638
B,109,28122.248621799015,477.40288611801464
B,110,23438.190137006037,7029.797662640078
B,111,353.62282274209457,49673.7950509543
B,112,38176.54024294954,2742.9557304612495
B,113,42680.728506201616,18064.896555783336
B,114,43810.231551609766,10208.504220910952
B,115,38903.75230760159,47994.54372686415
B,116,48511.46078748184,10383.659490712902
B,117,48587.09614190008,58162.26780561948
B,118,44669.55241441662,13217.533282815557
B,119,1616.3506375533943,39217.40985192724
B,120,38450.172156711036,34217.874682449874
B,121,19800.010482223213,3571.8838608301053
B,122,52069.14445525127,15415.590083561954
B,123,38589.04002970759,29296.712364618485
B,124,59305.15731939048,27965.234048334838
B,125,48608.50872725597,3182.284637274433
B,126,32334.22975699661,27271.939118941766
B,127,20191.60715523804,25132.132154940886
B,128,2402.445483414799,7062.653350070726
B,129,54477.43287963388,45024.87740626153
B,130,48162.00927217436,36221.874043033495
B,131,41880.05812245806,44018.83595187291
B,132,3679.290544373395,41489.39786066705
B,133,42857.452955801185,44988.596811619456
B,134,43182.127167475985,269.983373260072
B,135,56904.95544479593,1372.7674467859563
B,136,31547.236079039547,30832.13752323969
B,137,53569.065390594,50176.89494676088
B,138,48337.1806396707,12075.593530207498
B,139,4023.4223488131192,43215.43068621147
B,140,58879.935531011026,11824.380909171841
B,141,33369.94360838843,50891.43983402872
B,142,58442.689112383334,11254.767386850597
B,143,12324.177649183872,44902.598279215614
B,144,14985.103611792847,23594.632734427938
B,145,2315.009910943644,50226.900872123406
B,146,42285.87167966661,57633.23672534909
B,147,40274.99146316198,12581.268111656489
B,148,48419.96801157296,10857.676242719199
B,149,58518.606102214384,35261.19020616394
B,150,24622.62390708413,33184.622189143716
B,151,1101.9209681399088,18859.279207874883
B,152,26509.613089200746,20283.34890715885
B,153,20928.144964273324,48825.53992728864
B,154,13432.062972796157,55388.343715431794
B,155,1609.710663373405,59171.94664191531
B,156,32427.569883469532,277.16939672656207
B,157,24718.603464328855,35838.789867800755
B,158,40788.01214279694,19741.57727092616
B,159,36552.72930348684,50330.0943993549
B,160,35698.03919782975,29407.21957493238
B,161,38917.24561843145,53190.25382882413
B,162,706.80473866646,4159.64791196644
B,163,55665.822153379595,27733.854585498815
B,164,46979.12132313191,13711.63724182529
B,165,10867.946173655493,7155.5483942058045
B,166,2330.7835093685812,42999.21096857325
B,167,15464.44402662621,12736.616798402916
B,168,42986.4306568643,8121.089859124047
B,169,17144.483811851813,17329.761555362296
B,170,51806.87243621476,13438.626125663835
B,171,22923.457568443442,56643.49829765658
B,172,42416.45671354373,52230.63190827334
B,173,55522.18174228024,1062.3171376115747
B,174,51219.57587188783,31949.869495497034
B,175,33143.9761033969,22828.71297593347
B,176,8729.066325013346,45655.279911380996
B,177,27617.288973133498,27377.93326332492
B,178,37937.81735839708,33596.39426601925
B,179,18117.600193168357,3456.2075290690755
B,180,50648.50450199227,23203.726987337377
B,181,56803.439449091624,4368.035759823947
B,182,2734.9573786400106,41891.265796681124
B,183,38697.46164623878,2287.9459609165397
B,184,26242.27668569048,5104.526949759112
B,185,41014.6015674162,39037.01178334659
B,186,20041.38226987429,11950.002757033904
B,187,26885.420101494616,50064.21931240156
B,188,11437.293553680143,52519.153278769365
B,189,55043.871800012515,3587.660543693847
B,190,58689.03886952726,4672.448838570868
B,191,544.789717790708,13940.340740390646
B,192,48832.63920412961,33576.3009712179
B,193,51947.4896182169,37130.240258961065
B,194,56507.28700507903,24688.087412624638
B,195,7647.994288622833,57464.130104918346
B,196,7668.345223695918,161.79413304362012
B,197,28163.460975350063,6799.465095721613
B,198,17129.445739550916,9799.151827980568
B,199,12168.495680400205,22578.525391611216
B,200,40809.552473819414,50698.494587507965
B,201,31954.143850947272,47263.84004819588
B,202,22369.40414323084,54655.91019340423
B,203,8726.39257236648,40133.73093930705
B,204,39605.4238782182,9150.56765747926
B,205,9782.197863856001,52611.70941648043
B,206,8527.680996829267,6398.512654495303
B,207,8097.048254739452,10393.252763717244
B,208,42482.186023012604,45486.49100776471
B,209,40229.246540728476,29598.37509789685
B,210,9986.296597105049,44999.760787567924
B,211,30692.141333874155,50018.21083056329
B,212,28129.682968844943,17835.178351889597
B,213,20066.64575343795,56238.69566728716
B,214,28451.8459875381,36043.17505002919
B,215,20122.49139549703,57014.2924271152
B,216,59140.80265206625,11569.59809786749
B,217,42087.72166409574,44729.492508981384
B,218,21206.133655844227,18670.748967220272
B,219,23952.061074408044,40125.736038527946
B,220,16963.17134429573,5552.247561489876
B,221,19310.86677381464,2686.191410622636
B,222,36723.75142131697,6434.752137111856
B,223,43752.47719396696,54160.70049017226
B,224,44022.459113066005,30776.87310348051
B,225,5162.848920233887,1678.029904888967
B,226,1015.9832466380369,53787.958662877856
B,227,51567.48270556172,37732.41367973895
B,228,3876.7181279153597,41640.80978305314
B,229,34251.73299582211,37046.228817963245
B,230,53060.39321615554,55946.68142316737
B,231,24896.66432654946,44900.46236583576
B,232,5261.074849932932,55082.302721023036
B,233,3338.762632381338,37989.50435537841
B,234,2675.485332654757,24860.98208457624
B,235,47307.839443673445,57196.6124194726
B,236,30882.195713943955,47817.19851716068
B,237,7118.607435221292,1901.2776098497052
B,238,39199.80970304902,39026.43950131242
B,239,56787.49411910403,17519.511617422664
B,240,26821.880868953664,16909.377408599994
B,241,58417.320777252855,1942.9779382887014
B,242,34334.88275437805,39871.83254847661
B,243,38938.61955628549,22382.678241935333
B,244,23409.153282961255,23909.29529149147
B,245,57417.40434873847,11837.798433715445
B,246,17511.307226412326,22457.143726798586
B,247,37135.34378011988,24000.123542474546
B,248,53420.24561048984,57795.026409280064
B,249,49519.34905986424,46869.2905515318
B,250,37137.44840637983,43216.224833101216
B,251,26743.71706454067,28694.007300645204
B,252,8465.829330167147,46950.157501370166
B,253,46449.018540537465,55069.166397673536
B,254,36090.068892402705,22478.523434740222
B,255,15518.050097181425,53108.68125950394
B,256,9424.876480762496,5412.935391428277
B,257,20220.26405707253,27578.6765156065
B,258,24806.26896342872,54504.23513513816
B,259,27282.142403555215,14715.507588475983
B,260,21784.535606906033,13631.021044259858
B,261,34562.13396092472,32167.966101366535
B,262,10336.131713001047,32767.262040232326
B,263,1004.81566666907,48092.82457943324
B,264,41745.38139749206,48956.236424291885
B,265,13420.0642539609,8897.745744135264
B,266,54715.42136575588,53220.33928371109
B,267,12379.105110708439,13465.429310796675
B,268,33951.42096909709,56113.67998337398
B,269,41140.40846804345,21907.678280446922
B,270,11017.740639513937,13276.724773008185
B,271,40014.479328267356,38987.96333329796
B,272,16704.230135494294,2879.5743121531304
B,273,3947.7037252175505,56315.8531752703
B,274,445.5022773778072,19242.81446096411
B,275,13351.485082138179,53256.56619688039
B,276,45520.603062629736,41202.23832302397
B,277,37324.02715296465,24213.71470230901
B,278,8819.082614740244,49936.05193006893
B,279,54408.17002677816,59533.173484642444
B,280,40893.07032171393,9000.543475595789
B,281,18899.8337093594,58740.83008891371
B,282,55823.55835020346,39222.52901587797
B,283,467.67049273504836,38166.84339580187
B,284,21112.682597873943,42874.23791901649
B,285,21465.640768463876,50223.85629835724
B,286,5372.38231537388,55208.62971622577
B,287,9816.335607577254,58696.46753294642
B,288,56013.424454751126,6960.509237965722
B,289,55713.92951015884,33364.10189666759
B,290,20447.369461198443,28821.103831028573
B,291,47641.766402949,58119.26826397745
B,292,52497.626355225446,18171.162971134658
B,293,27320.66556863753,49458.04312380455
B,294,40774.389535976945,59509.940907728975
B,295,24200.138946121762,16809.43339662924
B,296,37701.76928998538,43044.79161231822
B,297,7975.775456148788,42635.17049980712
B,298,36694.116662079374,808.4349604865725
B,299,32362.189698627466,18571.265949054286
B,300,662.0318856961637,36448.31349811148
B,301,34971.977192901635,4097.55324889244
B,302,47587.230945398,43484.78237497345
B,303,26647.239739937126,56311.253845572595
B,304,48338.97926186856,7362.237963907641
B,305,48961.3432339579,53345.478649635275
B,306,48213.429030085805,9019.618219028143
B,307,40854.63024731748,59813.38054765103
B,308,26860.756472191115,11984.063441314447
B,309,54488.95523199403,40373.55493531325
B,310,1323.639179645959,1143.8624282910293
B,311,16401.943634655014,37102.10603612677
B,312,53844.15227181538,29384.156385024493
B,313,2913.034538211816,7821.648710626934
B,314,49904.79556174956,38171.22341958108
B,315,8479.389446902665,55877.3583772388
B,316,2652.9340443182246,49948.48953906151
B,317,52320.924520568034,47065.02718045157
B,318,37416.557930114934,23859.77575165539
B,319,52129.72717776421,46505.921926102485
B,320,14452.803983611333,1842.6352631658017
B,321,14050.298319801414,17228.091803048872
B,322,19379.35686181126,49536.95357465834
B,323,5363.094825470571,23053.60486850056
B,324,48922.35993016342,55731.3642660459
B,325,50424.96141690441,31106.062487524727
B,326,24673.1207919859,15222.347430637756
B,327,1416.1390471092573,13842.538627012733
B,328,39479.44627255741,2988.233396319395
B,329,23314.63202024986,46978.9985009265
B,330,39906.07886245807,32482.683250326085
B,331,57264.78845723618,28018.016419273485
B,332,13882.250150553395,17629.54636548244
B,333,8128.07356340318,40302.53710947264
