Feature,Id,X,Y
B,21,12676.426861770633,56332.96292498704
B,22,107.87273619743188,25693.367113096043
B,23,17678.412730855678,35079.33176769094
B,24,2615.490429713292,24430.903814929185
B,25,30928.880249350867,4.1367873566877655
B,26,54953.20002475929,27088.43626966368
B,27,16055.558251177123,38425.66251395348
B,28,28113.476054636405,16028.333937517093
B,29,5298.743005922517,8948.124292358525
B,30,42931.98599833973,15125.785815008197
B,31,51040.27996655137,37443.722266679804
B,32,23533.400702921044,14123.314798666797
B,33,31828.299089204374,4219.764749695698
B,34,18948.204441659793,48663.44246194141
B,35,40692.50125654087,15512.311006035829
B,36,14943.325739432446,40185.92515730619
B,37,52509.64762369805,23756.44074596474
B,38,15511.803122656882,17122.031846500122
B,39,8018.72572323874,59266.7773478356
B,40,52744.00303935368,32939.47086425502
B,41,24800.139954977712,1020.5627859599753
B,42,44955.26607856698,27587.64583700898
B,43,10123.08967774786,6169.11386414789
B,44,45972.2231237919,46764.007097950576
B,45,7030.153860654149,36712.11857197346
B,46,13382.327252868336,38168.37936248099
B,47,13367.950649544151,47452.812457558204
B,48,50328.51521677612,25533.22388673007
B,49,13687.57342553071,51910.66953814495
B,50,4083.259255285523,59713.897305064995
B,51,56028.35595108445,42301.84240133168
B,52,35163.595838479596,1494.0497626844551
B,53,49563.35404082199,6006.163175319095
B,54,23151.077198021405,43007.42083499669
B,55,34924.7927739955,54123.138021121114
B,56,29657.930586508504,23798.354543637444
B,57,26742.5459523361,17777.936163872124
B,58,55033.04606466393,23539.48970944894
B,59,27518.583965771937,14771.9715944759
B,60,3428.782921313489,36296.12709890201
B,61,3425.153582317146,42981.29607246319
B,62,30751.874033244603,30972.90377181795
B,63,35954.30190605567,37589.572068740774
B,64,51799.135618203036,59199.50328391485
B,65,58561.20181467464,36801.030265117326
B,66,46530.94578821325,5408.18095034312
B,67,34533.58027764361,35112.37992574978
B,68,30962.84842021391,24227.023922714965
B,69,31284.38602126162,44531.249891162704
B,70,45557.99567716455,37558.944380328496
B,71,17104.69749240076,12312.318016402194
B,72,23280.424590307546,7837.479694938407
B,73,29128.68372445062,38840.913577115774
B,74,50621.579664464116,4946.591595083183
B,75,55852.311120190716,21227.419072659075
B,76,27939.781636620843,2162.7429228629503
B,77,44012.2988622166,56984.431989514385
B,78,10354.718668484515,31223.617729678383
B,79,37971.701434781346,37842.234870565735
B,80,47216.36985197596,58248.944456279285
B,81,29973.31073952306,6316.701017036177
B,82,16820.102185933207,30734.989939087198
B,83,21711.928905823468,37077.361046316066
B,84,13567.050481666525,31215.370169736903
B,85,11641.416960648485,21471.96876421608
B,86,47171.21808446013,35426.9194938193
B,87,8272.243634292436,16747.46901135143
B,88,37792.07313741132,31940.466115344814
B,89,47430.123203751726,51565.884552134936
B,90,17123.7853970863,16212.434566069429
B,91,41036.16005415256,36347.22590716781
B,92,33499.55220155218,4884.314775734792
B,93,6433.778520044908,10780.122154382827
B,94,48971.859128885124,25903.105980944547
B,95,58627.53892094771,51524.46230635052
B,96,8106.801955954977,46656.95670821772
B,97,33013.81035997682,40688.94200395809
B,98,31882.99866160733,5816.30793515155
B,99,23273.07605199804,99.97709417216116
B,100,45612.92168602841,34941.93924723855
B,101,8058.548621064083,27687.078787952716
B,102,27206.85222639225,53167.40663788043
B,103,20955.55101477725,10493.343260586551
B,104,41376.98468286656,32384.473261683193
B,105,50901.00946006175,53878.314248302
B,106,26531.55394763956,41356.211937606735
B,107,44842.23567518502,18414.095543292482
B,108,44136.22552317396,5053.54789466925
B,109,40879.0071534735,54784.12294655341
B,110,45222.28995149781,20257.116629021828
B,111,28472.81535525418,12677.68019198891
B,112,35498.590725849965,50087.4088692901
B,113,52521.982183451655,32231.761986803784
B,114,49176.425124660585,18622.24822201354
B,115,50191.20507764881,46005.52767792791
B,116,32144.02615425364,2131.7569934667226
B,117,13348.908021634199,25781.173232261615
B,118,7529.552828379477,45707.056525801156
B,119,45305.648962244726,1668.6281718520645
B,120,30968.885485524344,3180.042496042661
B,121,28261.660764655644,21050.090020220858
B,122,19046.84797751388,24227.66674753045
B,123,57461.45083046621,21834.00593017469
B,124,52407.8237282474,35425.2426726803
B,125,9518.219905331774,48296.70126468391
B,126,54934.09696539764,1759.4129647710256
B,127,35710.73436447166,58473.42815604084
B,128,12167.556980596064,31732.47746305658
B,129,26270.077687732464,19619.260034036815
B,130,15802.786185447121,42685.89552930139
B,131,58763.604569708434,22693.755650998373
B,132,6606.868950528417,33341.86161378719
B,133,42648.23561194396,8132.02212655755
B,134,35523.61145441975,57807.95446284753
B,135,22905.069995898684,43348.29988118135
B,136,51997.218161045195,59410.94402526373
B,137,8382.160619351529,7476.861945059823
B,138,19702.78785307345,23721.93682384266
B,139,5062.1175815440765,788.5575639133191
B,140,12898.355419351616,28006.14053642527
B,141,20936.063878024648,25029.965945603013
B,142,1515.5513464004744,39076.615684191675
B,143,7505.3062825339275,36615.70036264306
B,144,49883.284462291784,23152.48705280249
B,145,53146.910014787725,57162.97376034731
B,146,32631.195489364134,39818.150765048485
B,147,25669.26375035219,35291.20018385181
B,148,11846.984744630467,17551.151905398645
B,149,15348.486185945718,49917.91854268743
B,150,21964.050226531293,30532.464910878578
B,151,15576.445514945432,48465.9582761131
B,152,53133.228835515925,35574.018699526445
B,153,35965.949115048934,23455.387149680522
B,154,9984.752797051795,23994.399181690296
B,155,12348.546749200093,47887.30834314289
B,156,30713.906684175974,16144.759318667224
B,157,19565.196029955347,13635.229805194691
B,158,1326.2021071581432,36033.041753344114
B,159,6289.930093404654,47743.289140146124
B,160,51655.20754860931,30115.753492989676
B,161,16341.44857031029,39089.21706001708
B,162,53418.56759227414,17822.578653674027
B,163,38027.45916961012,32303.532178381596
B,164,56105.03653257223,21750.232129285356
B,165,12031.414820199878,17145.01973693603
B,166,13887.719343989776,42708.07091206192
B,167,29191.094558742057,39716.17475940061
B,168,56036.062569210895,58919.018246316686
B,169,42233.42166634182,46960.876149423646
B,170,54451.46795834954,59675.513749791055
B,171,20119.635164854928,47820.128317662115
B,172,24978.741269026494,51621.24673564821
B,173,50119.871460699076,53230.33435187372
B,174,44047.970598910375,40575.552437485654
B,175,1075.9961610642988,42832.12972733851
B,176,8978.705447210037,13438.430086434359
B,177,1526.4093764272425,18816.431474847283
B,178,18930.713635723387,43210.24397457551
B,179,38456.36039695975,6767.903316840596
B,180,24012.907428204144,35531.25174126922
B,181,6402.174658538953,9674.694774036916
B,182,2464.3876735253766,27392.222676803478
B,183,32477.623519298195,54456.83665995971
B,184,40098.86168607977,57788.45735081548
B,185,30605.518134882677,50424.33404599404
B,186,22356.10064604638,56085.664638167684
B,187,17827.468344675977,6009.537673256149
B,188,7331.383988525921,16737.217994725852
B,189,57029.54175446066,43927.00691008678
B,190,48056.247024893535,28738.397083375865
B,191,13761.47308976031,35597.648819466885
B,192,14081.202872165162,4824.349494653972
B,193,10041.854588623934,3232.522586419029
B,194,6063.432775329272,28914.56232935324
B,195,5131.610902485307,32405.28549952665
B,196,22589.79357240493,30677.752499136575
B,197,32222.91313210963,39250.862539934285
B,198,45867.83445710703,43337.18013670696
B,199,50830.51356031971,4611.488291055534
B,200,22194.850021637903,4957.449866551758
B,201,37387.31932882138,42509.90373700258
B,202,44267.35946913941,44450.00788788741
B,203,51135.90014139086,32263.04941038459
B,204,15420.725816503333,51405.59988401504
B,205,58872.445500422444,32358.198297798288
B,206,50790.977342500315,3608.05533695987
B,207,40439.507324750186,29897.09724451958
B,208,47168.25306250027,57704.86944801019
B,209,47078.78329548866,1972.2073607074742
B,210,31963.61009117292,17006.139509646575
B,211,26844.929725156922,14772.820340751794
B,212,22238.29905392875,35754.51042886451
B,213,5246.362144444581,22527.34249503772
B,214,47146.949289871074,21454.853038841673
B,215,35118.7234589544,31571.67849049436
B,216,31423.43795797659,55973.555084338914
B,217,47451.63746727375,4892.213819373841
B,218,23690.57850061452,32113.312291761424
B,219,4479.162123917524,39425.51403452622
B,220,1402.107742729084,35240.47866182577
B,221,37809.20350695799,32205.429668190278
B,222,54127.76380000198,49288.08226677813
B,223,47707.01403586519,22131.904320699738
B,224,18669.640693790145,33078.713314951274
B,225,44862.72254197481,31694.359034004312
B,226,53150.30578101243,56407.62002918431
B,227,33062.70531800015,57416.156371353536
B,228,52740.52926563033,45697.378014364425
B,229,40149.43116226073,29095.193134018944
B,230,27096.82159273137,6281.650204224576
B,231,45494.273001522124,36099.301231775455
B,232,38856.30711868829,42496.62333065904
B,233,44922.61670307397,24033.71509336538
B,234,3688.818652358896,7754.804014840404
B,235,58620.44725249119,57031.46625818053
B,236,35433.421840490846,44646.93922892159
B,237,24016.416027502553,39726.13242232235
B,238,4748.954967951946,39863.94834647556
B,239,43973.267330521856,18650.012767883014
B,240,6485.471602225896,351.817153259526
B,241,40837.325728737764,15359.346857939705
B,242,39635.85351771032,35608.52425644678
B,243,18984.58335829519,3021.7980876292704
B,244,54254.18448420758,6403.133763300537
B,245,2466.803211983886,4510.05513947429
B,246,52129.832096645994,52443.31828098358
B,247,30200.84269601665,3228.9382468997705
B,248,22283.509592424056,638.6382132859026
B,249,18859.319563929632,17962.033383358605
B,250,8503.954968476259,21603.011438427544
B,251,23210.50629428423,19957.466561968675
B,252,44171.20182885111,44910.90988871361
B,253,15120.247692965619,4280.994603796744
B,254,29514.742252594493,23367.889495594532
B,255,45768.502313156576,8148.234406195176
B,256,28232.266308478185,53177.17251446789
B,257,10847.964082431852,56506.384114648594
B,258,4046.9474072725543,10380.09560561169
B,259,45602.06998047799,9569.44628309136
B,260,43308.65367346161,54319.319479450285
B,261,35524.52752351216,48319.5001235227
B,262,57146.754385167915,16119.791449874374
B,263,39382.36655556737,42170.20813118367
B,264,45959.55933334126,54303.558196355756
B,265,43939.32166372124,18047.306488912953
B,266,20177.77844723425,40650.60575726058
B,267,4346.239992195045,52074.44297925173
B,268,44266.71475249169,17289.00822504153
B,269,30630.030549054158,53861.30572880151
B,270,25834.251268372835,20743.746615049127
B,271,59052.50216899332,9074.577467877636
B,272,8489.055553217231,20294.667683654574
B,273,17325.321925803444,8530.869202897124
B,274,45745.7443695895,6490.146162878105
B,275,14757.111986747235,1484.3448622274047
B,276,53801.1094051438,51034.08848741831
B,277,22373.615973775493,47090.371546294045
B,278,43407.83967318923,21510.028836339312
B,279,33891.627787627556,21210.104942754057
B,280,55349.524679138485,13527.163763373512
B,281,16142.312001737193,45779.527617825144
B,282,30173.083781414454,58869.24895276862
B,283,7129.2995037814235,44900.04025682387
B,284,30862.06093170275,41098.38273312373
B,285,1371.8521179290267,15616.298263392364
B,286,47036.634328024295,19811.807134256247
B,287,15523.194412025307,12030.606319178532
B,288,1043.4697976625307,31370.934507173075
B,289,12468.985912813714,18961.729629935468
B,290,49950.95064944017,17417.89717188975
B,291,59200.706785488044,35789.61983115083
B,292,32992.60032111131,32866.04514017103
B,293,22723.63081311586,42436.12496386521
B,294,51403.91700838726,42296.860192710665
B,295,9098.84666005295,57615.34328404866
B,296,46875.126457025784,7816.900333387982
B,297,3433.6782862417613,4545.895301193607
B,298,45994.76179252824,42424.43304914971
B,299,33224.670970457206,31250.95403993847
B,300,1086.2607248441213,30806.556462164157
B,301,33922.15083593606,31380.491112431337
B,302,42742.16852061098,44233.658404689835
B,303,23925.244674305253,57173.77547774082
B,304,6137.841464625395,17839.193655760355
B,305,16431.046110184547,8738.76890907708
B,306,1858.9183857802927,17068.826895233156
B,307,47651.48304891375,23258.63102874431
B,308,52504.14381900005,15454.094384855169
B,309,4876.284238090593,14044.180122619306
B,310,28727.482967352018,38111.833592070725
B,311,13700.279319533853,2534.7053949729802
B,312,12660.82737251573,54491.720506614896
B,313,11448.10857481453,6408.15190909457
B,314,52810.90192331638,9890.329427732164
B,315,13419.275509390842,33895.28763259343
B,316,52551.354925369174,28121.273563685605
B,317,30041.310820784973,48201.03601425185
B,318,34233.34686051039,57477.018071141036
B,319,36358.6480365439,26619.777264552828
B,320,42715.28862760578,8739.091170465701
B,321,10499.68210327751,6490.003846029007
B,322,15764.742404547767,47489.50528840815
B,323,4854.298581549004,4567.306199927197
B,324,54312.82253769362,53347.27724701876
B,325,12659.03103523584,37703.2562897986
B,326,12943.800515927793,46000.0552990022
B,327,3526.8123631962235,20901.376846669027
B,328,20279.926986149865,2021.9292157863533
B,329,4173.175256813901,53879.926860123924
B,330,50073.87260202434,7464.626741947578
B,331,55180.55959415489,49204.88394738311
B,332,16848.489289111963,29080.340698962424
B,333,41107.254180036616,43865.05879442317
B,334,4825.972342132572,1780.588806376926
B,335,9587.327734783388,51844.8825268588
B,336,55665.815910730336,21556.551325351043
B,337,25282.762736535256,17809.016353854342
B,338,19183.346506149494,21582.4512490575
B,339,6638.839306299875,21446.490491624747
B,340,31747.876595961465,14594.625313812881
B,341,47358.65966020801,38330.72211268952
B,342,29461.985576096748,46885.029863856114
B,343,10352.55137523257,46335.302128334166
B,344,7500.657807812215,28369.027312878286
B,345,59632.938034821054,36704.08720701389
B,346,43141.42954635474,39183.37799651804
B,347,45215.091023311055,45807.67824247016
B,348,8044.02074276392,6141.468669970589
B,349,37549.034437177346,27427.00352524132
B,350,45240.249535945586,32118.89449385358
B,351,21347.72336175201,36088.287843074664
B,352,18072.406671511133,28063.612726384996
B,353,3891.437136743654,29532.287610058633
B,354,51970.58338751072,20820.965949832906
B,355,29978.205062996378,2834.290807836759
B,356,45486.79605461434,30334.99577117786
B,357,24654.887116721366,37999.934972489085
B,358,4406.108121494698,27033.51563972149
B,359,25703.41952181658,31045.51721174599
B,360,12032.275356072578,14325.554485285787
B,361,571.5355066955907,43630.07145844332
B,362,49897.79925698646,12135.84337981229
B,363,47027.15243030355,38240.033200681304
B,364,26175.599675986883,5272.122320482309
B,365,53280.43286341984,54735.9795909464
B,366,33971.88266650617,45167.13183313093
B,367,41657.38733836334,31754.45848087279
B,368,48457.11272491278,55158.276256760015
B,369,40123.72864202033,29016.55300079627
B,370,40444.32852915406,7963.979805823438
B,371,58047.50635928838,26028.417706014636
B,372,14551.418072525601,59386.91739338305
B,373,46553.954953072694,58967.585926106774
B,374,52486.27829725988,54520.35459489196
B,375,19665.749216977816,30732.500220698003
B,376,56271.153805465205,11854.934183655052
B,377,136.77428893966282,29191.241505758895
B,378,2374.775251586618,56679.335107858795
B,379,53477.333228730604,55599.090325374615
B,380,55748.26944436721,18039.356355563235
B,381,45133.54788046393,18963.09735355157
B,382,52663.16765552007,3266.006075550969
