Feature,Id,X,Y
A,697,6615.236116917589,36387.054041621486
A,698,20318.818894739747,24654.90289410262
A,699,23948.58425561786,57653.253253010254
A,700,1763.7062562398564,20885.074255204556
A,701,1067.207148653906,43457.317349896424
A,702,14847.659867854807,35784.14267424283
A,703,42480.343773861416,46305.155788247124
A,704,1062.183029490813,17895.404438877584
A,705,20896.84673256624,55077.446323976634
A,706,4133.057579864181,35145.54840802367
A,707,14867.84464368106,43999.09042168171
A,708,34872.052427441944,55915.046768764005
A,709,42630.1924441522,56664.272044503334
A,710,59200.54737873512,23226.584640620647
A,711,55521.659076415344,8756.636536661003
A,712,8682.81482548255,37204.72754439719
A,713,54241.160983099566,52850.21827425585
A,714,16246.588130817836,1643.615993756835
A,715,53004.7368481742,45297.82791235357
A,716,34983.37810506686,18078.073106838237
A,717,20300.21944801203,8709.702630272152
A,718,45010.80907681738,45187.106125906896
A,719,30470.99381878225,13896.3356071799
A,720,52344.15354967177,22667.378757504855
A,721,7761.497461714959,32395.45626249371
A,722,54564.02756035986,6897.810422399994
A,723,53734.52376692153,54824.26915095619
A,724,10782.092925208586,775.0789483786691
A,725,122.69015859240228,51294.13018323628
A,726,47996.42412982264,2033.360343419266
A,727,2203.797522763573,27995.929880129523
A,728,42393.07883830302,3170.2823616653063
A,729,22692.148760546926,48810.56197972383
A,730,12490.223292619552,11784.596454207945
A,731,12915.230590221694,22419.9318343401
A,732,51236.01184600982,2689.749131543515
A,733,16697.517246695228,23890.07865357945
A,734,46261.28743324826,22601.035101469653
A,735,22900.486369357146,25069.038800838145
A,736,31452.983611599644,4502.692154505661
A,737,54970.29709124147,50388.217813172305
A,738,58853.96725690759,31984.83693614377
A,739,30121.89930031403,33777.09939737839
A,740,37609.91131945814,23898.759624358416
A,741,6940.721373418061,48397.22552835594
A,742,16273.6068822603,46612.66805799628
A,743,8210.386380421027,53772.46856622007
A,744,6242.00520937593,4958.603537162587
A,745,55677.29564701986,34638.72782564657
A,746,37441.07242613482,33644.800971569704
B,1,44970.39012227244,47796.64821617201
B,2,29077.626987220458,33582.681353102584
B,3,48971.42907223854,36609.803786722696
B,4,6112.71973348551,7186.712679105418
B,5,47155.158883079894,9823.159929734993
B,6,23493.56090252697,27910.065235505834
B,7,20993.064963376604,20757.249931131963
B,8,48393.46122030421,40541.97529140732
B,9,3643.185595285159,52432.15508210536
B,10,6374.616239672168,31921.06077797074
B,11,34601.32746766436,14304.086319500244
B,12,5651.168910966817,43238.88976424134
B,13,49936.2861810254,30391.508409280705
B,14,54429.871852194796,14153.889312502599
B,15,47134.35520350156,21131.463124191927
B,16,9289.167587802538,44288.75078360665
B,17,56918.22285111809,31990.42349133848
B,18,24334.84063494991,44305.52019427921
B,19,59620.21668532268,39412.53406378815
B,20,44522.75989960826,52248.69548248073
B,21,20779.694787065357,29121.73588780405
B,22,22066.538465024398,11217.722004706911
B,23,49599.23497213123,13102.840016368167
B,24,32250.31568189378,21676.387876781217
B,25,4734.091453447793,9770.219865623896
B,26,24244.187439145095,55827.709292353145
B,27,44604.27029223399,56891.38320327298
B,28,43672.16580166056,12478.979698291943
B,29,4008.389676959372,58766.2760841388
B,30,46709.89503712762,18692.769648104768
B,31,55283.33339852403,7971.771654679303
B,32,10391.67311342424,49265.73923818412
B,33,593.5830044099299,47664.37782496993
B,34,50583.70917895987,56698.234676746804
B,35,22148.910678805012,12992.810315550707
B,36,47732.85244263905,42813.71589839932
B,37,9239.000783100466,49605.64821382964
B,38,51027.40198093908,38558.17832020639
B,39,4938.376904749346,33547.90643335332
B,40,4008.925147244791,30755.81105388758
B,41,51174.89608816613,30023.937528507726
B,42,8951.379943282529,23718.218164597172
B,43,18569.85920962442,8562.668715346892
B,44,43476.16810355392,49600.65019209257
B,45,7047.688103486933,19054.78868626443
B,46,899.0773979440147,4269.778599393021
B,47,14677.93488390169,26940.0746023612
B,48,5707.451160861241,45193.60055762169
B,49,35552.21707012358,6506.654193428045
B,50,37343.218879115666,44485.225882548526
B,51,42713.55384800798,58822.58559390328
B,52,39119.817099540836,3728.334185876168
B,53,39245.40322033148,15253.743262696782
B,54,54628.32020915757,47583.20313449155
B,55,39592.52324081542,8830.572901564954
B,56,41390.49321962964,20418.307822704217
B,57,34025.67362256324,43909.88339158005
B,58,20793.79921028518,14333.581126258274
B,59,31876.963311557483,29636.445435516758
B,60,14495.710499369254,37937.51803961238
B,61,53762.53539150221,4642.746050214521
B,62,50512.092209812145,53111.38283602977
B,63,49474.09753475329,29233.838377744218
B,64,37106.68592309257,21739.928522583898
B,65,36560.67036440854,36987.846252975825
B,66,19376.117297944675,16009.04444219524
B,67,24836.747243796974,20261.24674722023
B,68,12077.18012774866,34366.93097328302
B,69,34142.92925078536,33521.66074473789
B,70,42770.49168179601,30616.41945399812
B,71,26649.912925292105,34739.483221306946
B,72,21756.961380536482,45852.21469598712
B,73,20836.59096891502,48253.2589299816
B,74,19560.85527048777,32077.868531322365
B,75,51987.815599031834,22582.3236079436
B,76,38865.584907696946,52333.43357815059
B,77,33647.27903435287,33593.810498102874
B,78,55835.69040064849,15035.828730665069
B,79,55925.76388541591,47239.71967994837
B,80,35660.84138571063,9980.018268817366
B,81,9904.883279569987,6763.350015041671
B,82,58935.00280118606,40070.23468018663
B,83,12591.248348399837,26832.961094419217
B,84,49136.27154500998,6346.544167492993
B,85,23965.89620419093,21494.171822313707
B,86,47000.24521298264,4243.1590458292985
B,87,56638.59429408494,24141.146886063652
B,88,14982.090415652207,26260.996322170464
B,89,19456.509105773926,55890.238642810305
B,90,34279.85904419,40358.05864947539
B,91,49131.59830589097,3798.363009592014
B,92,38043.93112907194,4357.3360376680785
B,93,8540.856279942516,2301.951753462388
B,94,47424.79714834555,24542.989577822194
B,95,26818.481931594088,30060.91703227279
B,96,42013.75314646412,31361.708951868914
B,97,44698.784179289236,20075.702333955807
B,98,3008.4178581365472,46767.17451370124
B,99,8783.56411032571,33504.0188521921
B,100,36087.314546115325,56241.71681537871
B,101,10497.511915153476,27037.530840956744
B,102,31505.12632604308,53900.297698459486
B,103,49460.00855359157,30007.282236162366
B,104,31322.56262796533,1328.0770859726254
B,105,56841.572955704316,570.3090996511584
B,106,47962.11441265658,9923.892428701678
B,107,1988.0409628839457,10388.422194742376
B,108,34433.332185915926,22518.08407968569
B,109,25185.38965228089,14143.791184554933
B,110,24598.603337098968,12904.207671882541
B,111,30902.990062772307,54044.50823616406
B,112,21752.7240345971,1670.2257412514944
B,113,39192.88072922236,30156.928558900814
B,114,35566.95240028008,3335.925409570466
B,115,48137.54509687106,34960.18025610161
B,116,51100.52587198251,13299.342506618854
B,117,27328.45918059279,24951.812084847697
B,118,59109.99642117834,33466.10411700043
B,119,41322.5913651619,43442.16430630166
B,120,24289.07443961987,42681.6926020523
B,121,32863.80416874422,16858.61804539006
B,122,17349.01140670429,42207.70791779737
B,123,38371.01332082562,21939.4936579056
B,124,8001.909885997098,7479.31159365065
B,125,2784.7755439940447,3130.9435889897454
B,126,8936.663495739806,15252.134820448684
B,127,27328.816523259662,8308.794307189686
B,128,55779.61548335702,9993.024720336523
B,129,42082.859497743186,6630.884150891916
B,130,44809.323263553735,44990.07004779444
B,131,45477.978082003676,54884.0121763594
B,132,48847.20120307373,42153.50295339504
B,133,34915.49742802228,28123.25569650599
B,134,52273.12233189387,59850.07831314882
B,135,6675.363924239541,46709.95948555201
B,136,28517.425641007943,359.7315974157289
B,137,9119.695917523928,15038.315681917902
B,138,27658.12319508527,27664.295476003634
B,139,50912.11760320454,17299.059783857905
B,140,7904.411668710456,42274.264047287674
B,141,55563.281973048695,32562.36277813781
B,142,52774.98323074808,12670.585598200181
B,143,55077.87194419451,15270.649893016738
B,144,5681.942702298963,12684.635327554628
B,145,8818.172369158694,57915.59831141399
B,146,25408.47978215148,20760.559149272136
B,147,18914.180645903543,30232.23926223625
B,148,39620.81776365397,40540.31562837254
B,149,10640.05209037015,33676.61650220681
B,150,49082.27325750348,2582.8045237659426
B,151,55141.525157090415,21262.08007040658
B,152,12639.621380355244,44274.57712327165
B,153,32738.811492180597,51012.89706742182
B,154,42329.29614383024,39110.72996034588
B,155,47744.28545265665,46352.421305033015
B,156,39103.31108592072,37520.64400116422
B,157,50324.14030450625,8676.68380878504
B,158,22702.119399759245,29284.370260664393
B,159,17398.043887205997,26172.856033514374
B,160,34103.970967176916,22331.508385531837
B,161,52910.63569741723,28625.61783457603
B,162,15757.69083038237,14335.55495077015
B,163,28023.595103951327,10513.08368708395
B,164,43458.12016224292,12012.78073212877
B,165,53866.809568736,44127.49696766138
B,166,54250.81523694152,8405.782895302733
B,167,43452.04682325774,30764.51668960775
B,168,47154.9582835698,20677.95424889134
B,169,35192.36881367564,51208.54563326354
B,170,27770.745463527186,20066.218335674756
B,171,38185.36794839901,16800.05638080077
B,172,23989.901353765243,51635.4550586338
B,173,19008.14166614269,9304.568120511896
B,174,58055.26620347323,4349.143974758789
B,175,21236.787141244517,31611.45281390666
B,176,117.80229858607383,11716.854518976814
B,177,52243.021636707046,11974.35118278298
B,178,50216.64102874273,39900.27400933925
B,179,7035.381765164732,12063.610481292655
B,180,59260.21986662955,33655.61765526305
B,181,26002.3115245952,43534.70004674752
B,182,25113.801375744275,20861.28463755363
B,183,42379.26794746477,19125.195092372043
B,184,7301.120632374518,23625.772614568094
B,185,46101.84215795317,32476.481394723396
B,186,33105.151080117525,28091.950190433665
B,187,53421.73389380807,35934.952184103226
B,188,19005.38555169563,26049.846933366407
B,189,46252.227329098074,27521.047108451014
B,190,24416.360276544092,39341.25180250234
B,191,11674.723183626389,47063.08240667634
B,192,9594.47666923733,12785.489948642835
B,193,50377.65237778134,37176.41457406439
B,194,6357.525385366484,52976.83380652704
B,195,33014.01330822189,7327.067724347582
B,196,48913.684173567905,58800.115969138606
B,197,45553.550289590356,48652.57152492149
B,198,52624.06676689703,34882.187731395126
B,199,38670.48679282594,43521.307232112136
B,200,10925.276765957227,21442.96652588506
B,201,2047.551586640577,36995.29955049554
B,202,44915.74389444325,13130.930594550178
B,203,2191.856704609485,47419.956381141
B,204,26261.97062131552,15423.956270047935
B,205,51948.084676461556,30297.864131423004
B,206,2108.1618621059197,47.56764975656802
B,207,21359.22734762051,53412.327866637715
B,208,20575.062705913107,50608.682508807266
B,209,12864.995501870346,11849.968458154031
B,210,7211.140584714289,36264.09331762035
B,211,9042.86669879311,49130.23590109989
B,212,56411.63613082642,34738.973229096926
B,213,38186.555558143424,55083.34079800796
B,214,17348.32452926826,6381.824482947444
B,215,11981.558421993499,42426.664031348315
B,216,31355.16765951102,38188.34689440625
B,217,50377.25707161478,22173.31824639713
B,218,36992.40835856557,30847.831956308026
B,219,21469.915825700224,23065.118999810624
B,220,163.9642709447542,12861.753947084793
B,221,8800.741607234446,32155.819425798592
B,222,9690.356773418554,33655.341485111145
B,223,14938.028730527843,12479.060196154
B,224,3641.7512971496312,32348.99162978069
B,225,18552.254193692796,39419.072097480464
B,226,58512.97918198893,40477.495592544285
B,227,22407.818906668846,49960.76943492794
B,228,41974.84127170963,35441.14104781648
B,229,21784.998290909098,58429.46634485569
B,230,40463.25581107355,16843.824830905272
B,231,26810.4826470551,38639.03227688328
B,232,5270.2064551280655,50119.433732352205
B,233,28014.756419364665,5550.917621898341
B,234,35077.77275862562,50968.831797621744
B,235,2149.3858545126177,49605.03183945031
B,236,49028.865845213266,30125.886344338196
B,237,54887.155799392676,3817.1161369479046
B,238,42455.64874426441,20842.04499414749
B,239,48492.79959644229,17545.78205759332
B,240,57288.94763629725,11225.113908351488
B,241,45891.964830542216,31516.016914002765
B,242,949.3275973469783,188.9177128362496
B,243,57780.841952335286,56244.536656276534
B,244,31172.807984142324,49266.67139218902
B,245,46508.77785442172,30445.977847232065
B,246,49751.60895755363,32911.95987738592
B,247,39431.00293178493,57307.48693767881
B,248,15572.568381444553,17157.310328465162
B,249,35268.471795965146,44702.89070307545
B,250,16613.299721222542,20621.464163873796
B,251,29726.63125231389,10476.178832939197
B,252,51708.46367666012,12852.518622515237
B,253,21214.81403123305,35857.70031571944
B,254,5925.849320653687,2865.2085165231056
B,255,23972.751261016594,38884.97170930224
B,256,58294.370640655616,45476.727113608526
B,257,14250.58764233325,55383.67704688757
B,258,17403.35002851303,44666.506667022484
B,259,25403.59102451008,57622.97072354978
B,260,39044.873798156324,21681.55595115569
B,261,29852.61385460812,30192.82389765293
B,262,20598.285491124738,40979.983854155544
B,263,19826.196576715512,58959.74582485641
B,264,9258.28268494226,49351.460660067896
B,265,4640.049886613775,52140.77663768793
B,266,5485.385884005691,2674.455164015064
B,267,59984.50038495341,2594.274115338602
B,268,9209.923720153205,10766.1800142167
B,269,54280.32278554024,37359.604714715206
B,270,24347.97781081333,23652.27340575774
B,271,58628.22572939744,44286.42448288764
B,272,47090.13739494178,12329.334416281235
B,273,20217.10206551374,36277.85119300672
B,274,15201.196726792534,43714.5306486965
B,275,44271.00444410116,51230.40556833681
B,276,9221.308884218586,32972.572879618194
B,277,26704.648028584143,30187.211884102875
B,278,51986.44330237019,16781.481676790845
B,279,28622.070492144947,7529.5178862603725
B,280,10288.333725464348,48344.61775747604
B,281,4632.951549848658,45215.21739958443
B,282,1771.4519550179486,29077.57125115812
B,283,29675.917998988076,48131.611938956434
B,284,51316.887351523146,2894.609338502303
B,285,53628.00444168915,49563.29817250118
B,286,44190.349835787754,46890.42762521321
B,287,29444.293816165526,14584.600742503662
B,288,28133.867487808526,36959.10705345779
B,289,48911.60053235492,14869.603776882705
B,290,43358.08299230287,8513.2153789305
B,291,20314.894910986302,971.4272633394816
B,292,8044.397423334754,10962.128401449172
B,293,34405.03116078423,57555.952568621346
B,294,37493.580395016645,29979.709569800765
B,295,9021.154512452578,13383.849042329388
B,296,47459.74709606416,23837.599774952418
B,297,18561.049741910872,51018.28968267534
B,298,46486.0347836957,29201.462362269893
B,299,42207.48328574302,1294.4042949535929
B,300,38210.56134308745,37783.59269234631
B,301,24408.486538707424,34520.02270435994
B,302,52638.672362044636,8116.454978635712
B,303,32574.34365402679,34185.96333882013
B,304,25279.770584556383,36457.726322750976
B,305,293.88248375896933,59647.613496708895
B,306,4824.392532602977,27458.59585138867
B,307,19587.54365651909,51798.212202772236
B,308,13689.54512869074,58723.104000438056
B,309,52804.51826923547,50187.80757161505
B,310,11287.636735821025,3757.43949154435
B,311,13736.09582800176,11350.45841071906
B,312,37276.68758927707,5054.165954711589
B,313,38357.21872392755,26285.856687955646
