Feature,Id,X,Y
A,698,59726.63785238341,30244.06911173383
A,699,41793.2456271006,29314.51274288444
A,700,23051.846553235664,8281.093885812617
A,701,9910.421543179476,57794.464055308985
A,702,34566.56526533195,29431.628654234286
A,703,2608.9601683290575,48661.97570538921
A,704,26607.150103449825,57259.793211679935
A,705,30179.56868700743,40883.01843876223
A,706,5730.556042659705,55144.45036953664
A,707,50183.20943395576,51189.80639331393
A,708,32133.630056397287,49938.18449828081
A,709,39878.38242455508,24042.977887522855
A,710,50123.02299707826,25541.501013184992
A,711,32705.32051822399,53262.84799328279
A,712,56639.5193928635,11477.07776636269
A,713,49922.68061246655,5053.228140794199
A,714,20992.89560867337,27545.011439854006
A,715,8082.145726087633,29074.927021933294
A,716,56990.78657178547,58511.07094346272
A,717,44491.217287759166,28034.624195750082
A,718,38547.38544978022,42526.105477951685
A,719,56154.30645125102,46938.424415753376
A,720,21635.117503085763,43595.777620985034
A,721,12897.07430285704,40717.95308132883
A,722,29094.80643474357,21915.976903330808
A,723,2468.8332446168993,23370.491568712052
A,724,50347.16465058617,36260.28159017989
A,725,54382.639467701505,53063.22621076527
A,726,45450.820246099116,29851.972598126973
A,727,10092.57672738902,45835.257166122916
A,728,2229.3867896380993,45274.19915357796
A,729,19822.54820011777,55589.66113113858
A,730,56342.4828766476,4967.959873791357
A,731,10950.766014732604,10001.426319016673
A,732,47202.89615087031,41738.700927651116
A,733,29318.949815880515,10775.735957542647
A,734,7544.476497037842,28438.364207530667
A,735,43175.09064534366,32374.62991740272
A,736,51222.661955676485,37610.89693202963
A,737,39673.49736436471,5888.678545331088
A,738,12481.883365832393,20385.234360585193
A,739,35945.67150695956,54163.90737826764
A,740,451.4589116487389,49270.93981029119
A,741,10720.402918726522,10602.783075775222
A,742,5033.898061612487,21757.72962121923
A,743,58311.315975659774,7241.694564770493
A,744,24626.92621386846,30741.228967014114
A,745,14504.968402371447,17765.91744969155
A,746,2272.8307307824603,13793.38658788972
A,747,23472.404430560906,8056.691558820994
A,748,34856.120702877255,56167.085218259934
A,749,6291.941460246701,40673.59136560043
A,750,39872.80165394381,42170.550847735765
A,751,15010.810067277382,358.98608681387725
A,752,26071.934642622855,26168.28723383953
A,753,11388.081869799145,55209.98111051551
A,754,57922.47758932503,47961.34392986507
A,755,16551.21124169268,22596.811304019076
A,756,9385.752381470951,47670.81478161198
A,757,56763.31258705162,50215.26439963679
A,758,29876.240808405684,22494.551335614935
A,759,1338.1745745660355,10844.303455599893
A,760,54570.722171030786,11828.208380598739
B,1,6783.615575902251,19946.328964161352
B,2,810.8044407653781,54059.50429075461
B,3,3705.5232505392423,16390.250218214107
B,4,20220.832888784527,50279.95367546073
B,5,20033.32255242839,50911.823350342405
B,6,45443.4380809979,31429.006801283493
B,7,32469.07437502516,7690.0523986220205
B,8,11052.402045657274,35462.407483115836
B,9,13276.461200731283,59222.94434247454
B,10,44929.865999938505,19342.754253547482
B,11,51773.88274877246,6684.050896310263
B,12,49702.009667668266,6369.793004298558
B,13,821.8139508828237,49978.93002457264
B,14,34453.10181508087,45386.84100960338
B,15,33184.18200654842,32063.89840401353
B,16,15455.126491711395,56455.00802126693
B,17,14577.116607191076,15116.803070771057
B,18,2521.2197040257347,44051.73094822049
B,19,29027.022213792538,1051.8755130382783
B,20,22337.338538808097,37190.00188966301
B,21,47843.51710134559,25648.06775061276
B,22,1747.586662988263,6069.468984369671
B,23,56071.372699546104,54212.650395748795
B,24,2464.7692504116712,26960.48570794879
B,25,39719.17303265742,7229.131582138908
B,26,4048.8321473146293,986.9810934760848
B,27,13371.046072246683,6840.970803061959
B,28,34241.923330328886,58313.90951773069
B,29,10971.341890460133,39299.85472961677
B,30,4869.911950680168,16959.835371266745
B,31,52630.81217736215,34659.66074014362
B,32,7516.315966212239,15045.099294130194
B,33,57236.36099259984,53024.590233126015
B,34,56045.64039048217,56750.829731003934
B,35,34455.084390401316,36562.28725445969
B,36,52799.26563320837,25603.899323182588
B,37,40406.88399909068,38270.08106295015
B,38,41908.08386592126,43917.79799143343
B,39,18838.543875031846,52134.89071001206
B,40,56662.21460075077,14309.219430943771
B,41,34065.74197759955,24854.602566978534
B,42,48249.16884564726,8174.993251716027
B,43,33258.08643501695,46691.13459418092
B,44,20417.981720137697,26853.861718551656
B,45,13825.815996404042,18302.71853924005
B,46,28747.89601035886,13912.430918939925
B,47,16725.46250708446,31555.26152548108
B,48,34196.275404061635,21584.46949449784
B,49,58435.28788038289,25340.03277225136
B,50,8471.524783103938,30857.567718840863
B,51,13159.983747568975,2327.2226845247833
B,52,33522.89417450785,53041.02983178023
B,53,2507.645823881783,19362.294039499448
B,54,39060.114161217054,20863.693243874826
B,55,42440.67435953301,32864.3695716727
B,56,511.9467135020095,49240.24338392801
B,57,16735.825354093544,11113.259169518187
B,58,35203.773800839655,49809.39293491157
B,59,52497.23748396381,37714.06413779477
B,60,26780.492418068974,19187.18439390765
B,61,6449.8502688551,44805.64757096255
B,62,57022.03496080576,8593.485425749142
B,63,10799.223295413762,50731.59127423937
B,64,30194.96792149546,42099.60163379293
B,65,54377.360748022824,14919.612880777497
B,66,57954.676928410576,42209.784653055685
B,67,28602.751691322374,22617.761447905843
B,68,12558.771524994361,4829.234482410369
B,69,8466.390133084731,53913.053918994265
B,70,52773.41629867046,40886.06954437114
B,71,6314.194543816121,15110.547681418439
B,72,20350.393800640068,28964.53913529179
B,73,50629.778021205886,36078.191069286
B,74,55323.81395208968,42271.64968473622
B,75,43330.16369770154,4565.167463073305
B,76,5621.447981244314,24099.171885020627
B,77,17270.591450166907,57778.732503989515
B,78,50606.78609190518,48657.87177662015
B,79,50713.19850757697,22656.954233591514
B,80,39163.999573912704,58750.6302777563
B,81,57447.91365719719,49302.05145534204
B,82,40809.08357355621,58215.97719842152
B,83,20062.517426206618,56941.416964409094
B,84,23056.548365916675,15413.404895476355
B,85,9542.408397984333,48560.71817413761
B,86,39892.12633438491,44236.65592324859
B,87,16939.21983749005,49005.842756338345
B,88,44698.0537659592,11231.04301675536
B,89,52281.0000863636,41877.77335586955
B,90,26348.565649976787,51355.694139243205
B,91,2205.2986228574655,42946.83605594815
B,92,9439.36961347919,20771.462153470817
B,93,40980.06120067989,32090.119309106885
B,94,58735.92928567348,52750.07290309517
B,95,19635.850995528122,11908.157018089825
B,96,23921.46911727162,32389.93662096194
B,97,54866.49326191418,49204.399105882105
B,98,53596.76831425506,7288.905780279664
B,99,43163.85479698494,45413.23160127892
B,100,17229.8256090336,44664.075916533606
B,101,16336.042314630398,13839.743118081944
B,102,374.62714071158086,30623.58576767479
B,103,52116.89466085882,35226.725875693526
B,104,41974.333796426865,4385.229239702344
B,105,38008.270531586815,38691.752732583715
B,106,22935.255058066272,9201.510229594047
B,107,17805.190486426058,52479.53969614085
B,108,12404.149271207541,42590.634482041685
B,109,48437.50654463963,28252.101990233583
B,110,12302.406356155641,41187.770683179544
B,111,39820.34347231604,43791.607302369426
B,112,51666.805476027934,120.7402085709708
B,113,22339.20104016589,32018.12738844399
B,114,10217.628084830958,43279.179293434645
B,115,45404.12667164705,9126.870280880095
B,116,55320.99527319281,9186.019405579751
B,117,56191.02586785287,1426.7861454716701
B,118,18133.383834591106,57394.99164471701
B,119,40246.73755436155,39114.81268578711
B,120,33212.39464740321,12427.710222354424
B,121,25068.099838701877,15747.350930979606
B,122,21248.91040093673,46228.72849437423
B,123,54073.85071384951,24572.911682941925
B,124,46821.892886993526,15956.80382280368
B,125,11571.735340448064,17167.220913909252
B,126,12198.168659466262,21645.4466876115
B,127,19381.885968457176,5964.4037966724945
B,128,14195.612587147836,7855.693563812203
B,129,12711.045583865214,30305.226519998007
B,130,53999.279706550646,44908.84986933309
B,131,16680.825971656144,45525.71520596718
B,132,29566.09052512382,48626.840038001574
B,133,25596.83030100333,56386.79299781874
B,134,16874.792840457827,12722.600347917776
B,135,14603.982935251037,19797.961086839397
B,136,59773.99693951726,35072.82819976668
B,137,7807.0756855144555,47315.350467477554
B,138,18552.19744840119,58070.22408777463
B,139,48244.090153640245,45296.85395404021
B,140,54599.76649876962,34092.21089836698
B,141,3283.466279546958,19874.35420974198
B,142,32654.01956293003,9837.972420813394
B,143,54075.07635926844,45055.432704377585
B,144,23114.516255777708,57875.477933049675
B,145,19618.27186648879,25294.29705828303
B,146,24786.900400986757,30205.010548969054
B,147,34818.918713852756,38773.95723219258
B,148,3159.622532703219,26985.565070551642
B,149,37591.00662700496,4419.094193092279
B,150,10939.024024104127,3785.3236970396156
B,151,42616.930230347294,54311.35841454438
B,152,46064.342314642454,22807.24973954935
B,153,8814.196348524742,53706.19135235355
B,154,47795.26863429069,7505.70517652396
B,155,23864.868936566036,13252.6218642671
B,156,53710.83992038318,45849.820573278754
B,157,12347.669274052405,22294.80581809483
B,158,59579.45624366985,5204.2006794299
B,159,4071.2464801355195,18286.461720837393
B,160,40056.004081873936,11387.392101810305
B,161,36140.72023853654,15376.64448737747
B,162,21033.0765735253,45933.38423861001
B,163,26098.193534363618,45127.691040410755
B,164,24219.42737650383,8921.245059678446
B,165,4161.530151059187,34103.49899661665
B,166,11139.866626340796,39952.8576079542
B,167,50144.278033123934,36718.62404432809
B,168,37246.91570945943,26948.557798898033
B,169,25073.221316483763,57266.06891631275
B,170,27205.605246197956,1395.309606965751
B,171,38828.63582951632,32443.920810763935
B,172,19658.92705938171,39521.91329638043
B,173,13315.912326394344,24978.410748613507
B,174,3902.5179692001543,41590.56249880171
B,175,45735.80220681088,40093.23067945524
B,176,1893.2736569771703,46083.95126909527
B,177,8454.157930348694,39602.370450508955
B,178,16887.644773763554,12031.922723806663
B,179,20780.59802498299,33306.00874436049
B,180,14751.50871451287,31061.53871011986
B,181,13649.14521686989,34146.38425106894
B,182,5604.568267617465,30969.26797500388
B,183,20752.477259775158,52232.89344366121
B,184,31958.335005093402,4703.8448992109625
B,185,49115.01586897945,33373.01666139606
B,186,44877.85894466877,22613.198219373935
B,187,28398.676753582855,40148.004869806195
B,188,21943.432716803258,1648.6785548217365
B,189,51418.70057584658,47849.618210529676
B,190,49909.62566084089,12934.660746677986
B,191,38405.57180585625,23746.546891627342
B,192,20955.071149737578,48701.47541637286
B,193,44482.631342042885,36176.47135893886
B,194,34287.53466756462,1044.3933899447977
B,195,3637.587810046703,59862.09461593426
B,196,34614.88603478552,8311.3140402681
B,197,3149.705706036494,25626.797735108586
B,198,15613.684010926912,40136.591081995335
B,199,29993.068435546033,46337.92032928262
B,200,10023.189277363377,59228.310994572035
B,201,45169.89051412205,16433.013475285188
B,202,58363.69797625917,36981.14927985565
B,203,23236.45279682153,49786.76135203035
B,204,15524.197822344888,10826.80855159218
B,205,42467.825403340525,29953.593741944755
B,206,58585.4279391366,53948.86662265523
B,207,46166.146461975484,17973.3816042721
B,208,240.5390556543008,42578.692205203355
B,209,37550.80425185367,15954.927389597797
B,210,30046.614914838523,52553.982259568606
B,211,19477.468694266317,39554.31556361662
B,212,20486.429720570915,15161.238148146353
B,213,45916.52380759166,9242.5429700613
B,214,46440.916707529934,12498.427084153333
B,215,54680.030827485934,48909.163848755896
B,216,35168.88442310608,34683.85441119391
B,217,319.95048451342046,40876.06782331367
B,218,29261.65182197066,55202.14866542302
B,219,22428.947391228434,48797.8116744322
B,220,7286.338634560856,46518.09478877893
B,221,7758.702136890627,44202.30368123777
B,222,5952.64292244464,35803.90297008847
B,223,34629.22639328287,18577.958634249906
B,224,43634.057911844575,30215.319534779024
B,225,25036.30429461672,10940.798858795955
B,226,37945.53301235292,2616.877583688644
B,227,53672.738140011,10717.320775136779
B,228,19825.71422034894,41996.372565320904
B,229,53762.707388150564,7556.277661165514
B,230,53192.962930615824,58023.52924324346
B,231,37167.12017781371,53334.88760844891
B,232,12740.486327808307,26297.663904448225
B,233,50651.432045688576,37152.31378690109
B,234,12806.952492924234,29793.989213279106
B,235,1516.0119250939917,31505.601727046585
B,236,57505.09242306592,52858.01772178476
B,237,23972.720497512702,47120.61863745367
B,238,16411.904719389076,36812.45016326167
B,239,2709.963613810127,35062.85127292726
B,240,41120.0909175393,30830.665310305165
B,241,22022.066981561264,37780.320137241804
B,242,25821.566982967044,48195.87243207038
B,243,47687.43322659453,55633.128172593504
B,244,19839.851771851656,6404.76615212162
B,245,34463.510996622776,2241.6061038485036
B,246,41649.35197992275,29789.397856560725
B,247,24625.21917777558,30637.249090264617
B,248,2415.566938965721,5420.817197900825
B,249,22407.05422725912,42728.106431434986
B,250,22461.376943621395,7022.85867071555
B,251,55517.7035322474,46992.49872163221
B,252,56310.66605646509,17464.342895551108
B,253,8079.581857614499,3592.3993028156297
B,254,51081.60388634437,48112.73523075183
B,255,9404.302237321874,52250.07762611906
B,256,48998.02788402636,12922.222964550278
B,257,49948.67726141107,16258.98931822988
B,258,7658.459406989587,6593.952307855646
B,259,49604.472574591964,55902.224502142504
B,260,31448.34870134399,19486.049110449545
B,261,4158.6736813963635,6329.1709194503155
B,262,4102.2985209207445,17165.883350132244
B,263,23319.673859905797,18593.399126655444
B,264,5919.043410401668,59586.86812295883
B,265,8138.354684320037,8082.117397670254
B,266,29503.095967210375,53836.940385502974
B,267,16961.63562179397,21969.88200538622
B,268,55153.06872054664,5245.712833950196
B,269,57239.651028018496,26606.597687939236
B,270,31137.733472854467,54352.12209638013
B,271,35566.32794534518,6902.189919060551
B,272,25097.027619971985,21824.260050356304
B,273,266.71488128138907,2797.6706263213937
B,274,50676.26598216877,29887.890138258976
B,275,19652.99759960418,2814.654024295471
B,276,8247.936018401306,7160.02543196254
B,277,34754.765077666554,31452.751272952748
B,278,50196.53756611859,13998.76545555617
B,279,47887.64362484975,45856.56550590116
B,280,9738.02641080016,47570.44739308007
B,281,57858.04187562791,37701.420881879436
B,282,37616.51526764268,19799.99991468417
B,283,48910.31700846411,18649.235886315444
B,284,13266.967211734469,27210.243623042912
B,285,23706.289493039,52003.34338137961
B,286,36153.73350243003,9370.71009030754
B,287,40685.61052615921,19343.372071523798
B,288,58990.86322246861,22266.41510329324
B,289,53089.09907702378,18948.67738000944
B,290,57421.202519060476,14361.845065059966
B,291,10735.720248027383,22721.118156572695
B,292,20477.42348001587,6475.271828266116
B,293,16327.528142003064,10095.355055738104
B,294,12769.171302793915,21793.36032651798
B,295,5615.441656938083,11077.160046715553
B,296,42836.664185407884,49445.85108452457
B,297,5192.330477972855,46077.59593277473
B,298,52482.118543486424,34024.983479790295
