Feature,Id,X,Y
B,184,50123.21633039297,36134.000782563024
B,185,43793.6874226428,9176.1295818326
B,186,27883.97321791371,15295.70947706759
B,187,12969.275717655617,11315.594135403408
B,188,9264.408735813948,10123.000785959015
B,189,27936.13606255248,36540.803840885506
B,190,38121.019754025416,3982.761227998031
B,191,3788.1023328095353,13239.952748727992
B,192,40870.191924359424,52694.49198015334
B,193,48738.83223654111,40109.51736255234
B,194,3049.978082101148,42928.70139011927
B,195,47110.850825326204,53199.08498247002
B,196,55022.262732838324,9710.136448212026
B,197,56680.72226739841,32059.471435876098
B,198,27964.585775465,35888.98818240803
B,199,10699.584613603975,25699.095048573134
B,200,58859.52430870256,30095.587511006594
B,201,58404.33149806797,36143.41377540791
B,202,7623.110712957308,55221.43101273535
B,203,38205.857662256254,46357.03752339548
B,204,20822.36167083301,36871.73601952539
B,205,54986.85703379468,40128.053429683496
B,206,14615.567943142298,40512.04272453281
B,207,7062.766707322232,54228.84958240506
B,208,34607.63795977981,47183.76312749575
B,209,19355.531237421594,47757.624988396754
B,210,2246.3136498403123,40690.87598376441
B,211,7200.980854097689,50029.62843817662
B,212,16193.738338674428,44062.359614051944
B,213,19956.661896581903,16726.953049670858
B,214,42791.393806897475,9872.233939031925
B,215,35198.12552082541,44230.61265444086
B,216,42295.063831400796,37651.51138876688
B,217,12787.693514241118,24148.445022336105
B,218,56990.0306980406,42153.611536511315
B,219,53470.88183174837,4017.2414316392114
B,220,53605.35168010966,8637.205437329649
B,221,38901.69966464851,55997.32612072336
B,222,45629.60745537155,25607.763434000623
B,223,19119.19318491495,43092.68317027807
B,224,1189.1695233787768,41611.43661768901
B,225,19493.642372491213,32019.54239170829
B,226,49083.53781566249,50702.24997839387
B,227,42031.94412155271,33311.19444352544
B,228,29381.00333948206,11105.900410348411
B,229,35677.81158655372,32586.6684302919
B,230,35661.387059458946,43380.858531965976
B,231,6863.486682111088,52125.684145054925
B,232,3551.2636572937063,58029.727445716744
B,233,15065.790093407899,48982.22908316357
B,234,54630.63356732649,48041.25742323589
B,235,48490.395022008874,34833.86406014761
B,236,46098.63042632531,49245.656088071504
B,237,42254.3341436595,33603.77134949719
B,238,44769.4231001679,20643.271314131194
B,239,45557.81587259455,15607.361073091699
B,240,39028.076694641146,8019.000240142762
B,241,5332.542405401259,21565.107848367352
B,242,24309.71641381747,47182.14464695294
B,243,31724.79785552955,16288.161083019568
B,244,26473.96958144275,38073.8001542129
B,245,5517.685188970434,50183.0550980258
B,246,23130.184550013742,57761.16363443563
B,247,19217.967683137344,36936.75850011744
B,248,45527.61149184453,18990.5228014721
B,249,32029.07236911363,37833.089317529644
B,250,33058.23497959852,41498.03161959582
B,251,24302.926865196896,17116.398828706002
B,252,28728.599944064055,25679.691091862558
B,253,59309.33239569158,38658.26668880791
B,254,27140.55020916842,42499.34904616631
B,255,19282.760647569685,11897.770774768765
B,256,16579.379238349877,39665.8143076044
B,257,58702.47500757397,44615.78385100006
B,258,53741.50369859868,12137.587948926093
B,259,30633.007322153113,1568.534937391317
B,260,33442.36278490528,54915.999489670925
B,261,31698.124793006456,21345.570715671503
B,262,6328.826207003522,27864.930533151575
B,263,17882.483656863136,29032.064744186453
B,264,15178.998873096216,15947.612117092822
B,265,6851.286141159425,39345.27125817221
B,266,4805.91110739911,23798.34968255833
B,267,22849.338277985164,53879.77104394903
B,268,11890.151993679145,949.3662653937296
B,269,17487.01465820014,16935.999456360154
B,270,59250.122399901826,53310.299623854604
B,271,13841.696120053102,7121.380205162628
B,272,4117.178307789806,57650.220183628975
B,273,32299.39001428006,46503.24346631427
B,274,41916.48457599633,18859.40576314671
B,275,4432.286786232793,5557.552779821084
B,276,5863.0758680907165,14670.43914790166
B,277,5954.138919723795,10497.28687783054
B,278,48366.12298108943,39295.51342865557
B,279,21416.415016986568,39779.20587566454
B,280,2793.068069250695,26089.22969402249
B,281,51804.29738535851,28677.527738917932
B,282,43578.843215615656,59873.47067690473
B,283,51562.65940447271,24777.924061118887
B,284,8974.01032088579,41963.28071213236
B,285,33828.28912846496,53085.07179168005
B,286,43909.21330452741,25210.04736514841
B,287,51765.67140853629,37151.82686342125
B,288,511.991384145114,12530.620423337044
B,289,49899.789162721354,2227.9703269981255
B,290,745.5206351466925,30418.316920402875
B,291,2210.445165526065,37891.26919055884
B,292,39447.503718851774,8834.150202158917
B,293,53498.74719844699,40963.48044150559
B,294,6730.996450475611,653.9275947656531
B,295,57157.44400387374,14728.753019304795
B,296,16267.551153138522,57499.22626689385
B,297,55972.95017331815,27561.717657234953
B,298,20406.66067544465,24307.595448838765
B,299,22957.93940552073,53037.42086852544
B,300,14394.079398359141,42399.66942417609
B,301,26459.499880967775,44435.08539294998
B,302,135.1776280217898,20078.22752451209
B,303,47908.963973347934,39262.51431742607
B,304,35008.10353266817,40946.58417164072
B,305,1575.5675832825534,44017.8481182999
B,306,33165.0928270201,13161.023989212246
B,307,43557.23101444988,35870.15244169009
B,308,55568.893389133955,37734.349016557964
B,309,31987.827054794805,16280.229550564796
B,310,694.8240141681362,30784.950278514178
B,311,52061.40218284104,41797.83980223414
B,312,30387.61734683295,13278.158867294303
B,313,27969.906040275942,59361.399595885014
B,314,14795.781519664199,22333.953500206662
B,315,9222.083060560766,27391.035166687758
B,316,56614.785344222626,40577.502366111934
B,317,1057.2660675903967,49805.73988840579
B,318,58054.0004765101,44286.28238723565
B,319,7788.921415242087,7810.2044563999025
B,320,44000.90368318149,37239.93400952407
B,321,13908.860878718338,3886.756546613015
B,322,31789.64615476569,5206.309649532374
B,323,20654.171472821752,53892.67971134955
B,324,41789.686466327126,35899.528842101
B,325,5484.95436374163,16503.004519305538
B,326,53713.78162654238,21023.214671045847
B,327,38542.11369560656,34453.75516535487
B,328,51103.21611943312,50664.38895767594
B,329,33650.48447052307,59130.422985883975
B,330,20881.76126805103,45830.904391349395
B,331,31803.703686174456,39011.34356506261
B,332,26178.41885219303,12327.573053556554
B,333,52313.33296423608,53315.428749042476
B,334,48802.63528620883,38443.55311691728
B,335,925.8061797127515,44918.61086110198
B,336,2814.234545142118,20075.841070467934
B,337,35206.885274300636,51193.16395529974
B,338,52563.930117225274,19941.129713709743
B,339,35364.41948474531,47888.92536889498
B,340,7388.858985925455,32430.559682847146
B,341,13426.247902474968,9515.26609209297
B,342,50831.187649497486,52439.29426726688
B,343,15311.24052339823,29897.536398263524
B,344,14806.418720225261,55155.17184808617
B,345,28827.50986483285,38671.524857397744
B,346,28581.633035618175,4318.024168287849
B,347,46002.957502727506,53444.32068449953
B,348,58732.48013338237,38863.59718998049
B,349,20399.406253644498,43189.82469600112
B,350,9431.352704722209,2143.375402742123
B,351,29182.637802616897,6161.994185679736
B,352,12477.735593666104,34063.91948632252
B,353,35716.785144040616,25198.723740311038
B,354,43415.34831666125,24516.70905315526
B,355,31322.59945287393,34754.161106504034
B,356,13889.270508401534,26371.771398276076
B,357,34585.21581490974,57337.052303610195
B,358,11079.847822197826,48085.806224474574
B,359,3218.122609161349,22247.565973965862
B,360,2608.7652997794075,29627.75438304292
B,361,6986.153366988519,26594.920555667977
B,362,59746.253228788126,10952.206318540226
B,363,561.3943177752567,17542.93090693451
B,364,33057.023187547486,9653.299010074357
B,365,2432.00262497826,45570.48410693646
B,366,42806.08075515921,13709.169965860308
B,367,30105.038955593573,1248.7568689682548
B,368,41504.182702791644,6379.321950767083
B,369,42840.47181973134,42626.862942696804
B,370,7906.295773026579,53344.62970191011
B,371,41024.64685770404,26782.44824766153
B,372,40585.00447890112,57082.06116905017
B,373,26037.59425309287,57433.58076181035
B,374,14884.40045433204,40243.50242752899
B,375,56089.626249910594,50723.163242691226
B,376,49618.60599607579,18460.465699369786
B,377,41998.78296045557,23376.900044873208
B,378,39312.64478287438,23523.749539411772
B,379,32251.795916010225,41400.72928929787
B,380,44091.99850971772,289.5139398864766
B,381,38937.29076216043,53323.43108229938
B,382,12510.74880004675,24940.542229979234
B,383,15261.07903279141,9705.03091674993
B,384,42666.83426074742,38383.8265655903
B,385,11349.472458274346,40221.381793469496
B,386,3886.5089787275965,36592.93080663474
B,387,27917.654358873668,41100.22670288549
B,388,45068.71596301277,49605.97257606464
B,389,37126.196076891785,39023.835061132
B,390,26463.655584401655,32667.36256568133
B,391,46569.980195624004,2828.1754551547133
B,392,29218.444926357643,46653.810889757675
B,393,45839.795907178035,31418.421753298342
B,394,41456.33972901071,40452.45377642898
B,395,15468.028083772117,55285.4430314068
B,396,50964.596020340025,5361.272705014959
B,397,55315.93792014748,29847.757828390884
B,398,32749.633516899583,30859.370592567466
B,399,43581.11259669553,51558.28021264612
B,400,24776.7775087383,52246.94000374215
B,401,8599.772874035823,52305.04275314918
B,402,37145.4036599288,3682.198965348897
B,403,43489.71454369953,4099.914877806614
B,404,38758.96798314904,35044.80172510518
B,405,38425.7517305732,54389.16304213759
B,406,31232.939725945205,57832.68653885009
B,407,6960.632535256898,32534.57616189405
B,408,32342.286190640807,13951.56846612251
B,409,21300.472867564316,40103.70127760359
B,410,10743.726454946247,11783.715591221486
B,411,26814.87229347285,21572.578201326047
B,412,20016.59268928982,46324.908014058856
B,413,58307.948678092675,47884.21632323682
B,414,13249.703309168284,14455.899389924409
B,415,29697.632352586596,13020.88695927224
B,416,19460.268844760787,52566.98480264914
B,417,54746.65701844156,23338.169609592438
B,418,30064.42170207181,1781.6623659677844
B,419,39359.76468737107,30873.50175813812
B,420,57427.58148949034,25927.684819560003
B,421,5707.752131038701,25181.868122112122
B,422,8206.444413558469,9181.190663693314
B,423,5060.07830197396,33466.05757763624
B,424,41752.97473432274,23961.87999985338
B,425,29703.81525666667,25858.812827586215
B,426,38284.38646052193,5184.620176642776
B,427,44697.87996328079,41679.00343843463
B,428,22831.689654563226,54375.133749427034
B,429,47457.5137507932,23323.809311910303
B,430,59162.95668221697,26434.83923832482
B,431,47285.105359193534,27173.749965815976
B,432,2936.0788212842026,42992.19582174363
B,433,37959.55562378611,55477.231600154126
B,434,45269.375616702695,29305.285148355597
B,435,54367.428160383104,59646.13653595405
B,436,26726.979295958292,26582.69221513688
B,437,18905.29714399579,23733.803531388097
B,438,37399.56513766572,28367.100526919596
B,439,35003.71501805865,27081.622275111935
B,440,41319.54190465723,8278.346244065706
B,441,53619.391764574815,27210.277483414575
B,442,52883.44832398806,26940.033595408247
B,443,23913.21084706826,57996.54907919437
B,444,49262.86476367115,8316.147627475808
B,445,1577.8491888883805,4016.389571998664
B,446,45968.76888944547,39961.4550817053
B,447,47399.82019169975,29649.876006575505
B,448,12792.834684240335,17841.812453162267
B,449,4636.88612986249,11133.450109108491
B,450,44282.791443677386,44407.861095826825
B,451,56662.864106112975,41209.728294251305
B,452,2717.5266634280624,58507.92180402804
B,453,16077.933554810272,29364.96677318796
B,454,2231.2458672263856,7503.243168046765
B,455,43103.68505229489,25859.179572735597
B,456,20294.548548537558,25601.118114953875
B,457,54578.18331218768,54843.66061707636
B,458,7193.920434167251,37948.69971259907
B,459,45237.47969450356,50825.60114201776
B,460,15459.707457157292,27432.725141467396
B,461,216.04653141128694,53579.249567821345
B,462,49376.24148413789,407.66161542556745
B,463,11819.728069779016,49317.97319115453
B,464,39766.36760587882,28727.17284410112
B,465,44620.90266887584,30531.38144870649
B,466,21176.250088745204,48481.10755016498
B,467,40796.60124866104,23356.53518619306
B,468,7394.875682736575,20742.595304801427
B,469,42376.5030976424,59692.095201053606
B,470,26926.325584098588,6407.143956026433
B,471,28688.711942378482,31479.1385695244
B,472,52591.43012193647,35857.994155148976
B,473,45787.42286608442,16662.1614907172
B,474,18869.043615667506,44719.33198726544
B,475,17.595982103046914,10308.690171235334
B,476,26895.769074818094,59361.30746955798
B,477,117.9079826734486,30205.714904443976
B,478,10226.536001574597,10098.117145407834
B,479,1384.2922557758675,33966.04992259275
B,480,54517.05209451288,26172.807448618634
B,481,11412.529286550656,44267.51863921366
B,482,31222.735143137445,4649.756867949702
B,483,19809.39338188068,10312.76188449671
B,484,59217.31077527797,45238.15298767008
B,485,34007.984449612864,16937.253773166267
B,486,28917.87878243222,24847.120113107216
B,487,39943.95392816976,48008.000509464815
B,488,31061.83665844542,49325.5128561759
B,489,59845.44173540066,17845.210231053978
B,490,46714.630566567655,25366.709957895637
B,491,9760.612808497257,43364.09103341638
B,492,56395.901762534246,2961.1030173483523
B,493,46692.79701185133,40473.74336962785
B,494,14395.223063845955,48056.31677672392
B,495,39334.322477218964,50985.00066796862
B,496,49407.15278033992,16237.53459109529
B,497,37386.21484442759,20868.8764251416
B,498,54548.974668185685,11267.65525295869
B,499,32322.052730183936,17172.150995851403
B,500,38633.08905269837,27229.341470721498
B,501,37200.33634255572,29236.435547159235
B,502,6249.5579797189675,29788.369097797364
B,503,4750.840721139815,50081.95226346636
B,504,16772.982796097735,50750.045204427865
B,505,11456.515198152438,15907.059662887643
B,506,1841.4082018292354,50607.76522256631
B,507,20723.566178448207,15619.412208371103
B,508,57163.60654331646,26185.172196628144
B,509,20478.480235393534,8154.509000112434
B,510,47694.62902597449,4750.687613839131
C,1,59884.960843515175,33103.29271897628
C,2,45546.48917996166,1271.3929021199854
C,3,30677.932119443576,29214.00029995369
C,4,34219.1031330019,3129.9212791883056
C,5,11306.734176313264,3649.398902601042
C,6,24398.341097782824,19382.320737402548
C,7,39284.22899794423,13047.172406605461
C,8,39412.914746472605,48421.299169345926
C,9,9626.282105239301,39907.34198311847
C,10,22626.44147765436,17656.573311170137
C,11,5209.782927470348,57954.62058049572
C,12,39376.541143226816,32423.545165676103
C,13,49664.58705754906,30428.84079688815
C,14,52210.47309719651,40240.40948622355
C,15,23792.444117619398,47760.36094760396
C,16,57080.32736101564,12212.370121640017
C,17,59064.523991235605,59739.6867555648
C,18,26656.78485540967,55471.53069783788
C,19,21182.788284634666,7817.932720980063
C,20,2291.626111343086,14505.852800899213
C,21,22999.02107032892,55577.04123413308
C,22,28405.220269429337,35070.41584266565
C,23,19268.942317935496,49686.050544290614
C,24,12196.339063151265,52089.055510467646
C,25,15777.40829831805,19812.043923571477
C,26,57567.72623789076,2544.315538590749
C,27,12304.303043437461,23981.74858923286
C,28,25031.944565550835,15818.47489285122
C,29,32709.33292695401,25792.093111949853
C,30,29108.131896394552,17288.259399142466
C,31,16097.495379136524,51645.39491673852
C,32,21341.365537024918,16190.704431319185
C,33,10585.624257488096,19837.176068606466
C,34,20572.45989792205,15867.45969389538
C,35,25623.98077496513,58851.94142436163
C,36,42457.07170518745,23459.679187481845
